Id,Hrapx,Hrapy,Lat,Lon,Globvalue
443764,922,291,31.0988,-83.2854,0.31
443765,923,291,31.0859,-83.2476,0.36
443766,924,291,31.0730,-83.2099,0.37
443767,925,291,31.0601,-83.1722,0.31
443768,926,291,31.0471,-83.1345,0.27
443769,927,291,31.0341,-83.0968,0.29
443770,928,291,31.0212,-83.0592,0.30
443771,929,291,31.0082,-83.0215,0.31
443772,930,291,30.9951,-82.9839,0.30
443773,931,291,30.9821,-82.9463,0.32
443774,932,291,30.9690,-82.9087,0.32
443775,933,291,30.9559,-82.8712,0.31
443776,934,291,30.9428,-82.8337,0.30
443777,935,291,30.9297,-82.7961,0.25
443778,936,291,30.9166,-82.7586,0.23
443779,937,291,30.9034,-82.7212,0.27
443780,938,291,30.8902,-82.6837,0.25
443781,939,291,30.8770,-82.6463,0.23
443782,940,291,30.8638,-82.6089,0.20
443783,941,291,30.8506,-82.5715,0.28
443784,942,291,30.8373,-82.5341,0.29
443785,943,291,30.8240,-82.4967,0.33
443786,944,291,30.8107,-82.4594,0.37
443787,945,291,30.7974,-82.4221,0.36
443788,946,291,30.7841,-82.3848,0.42
443789,947,291,30.7707,-82.3475,0.47
443790,948,291,30.7574,-82.3103,0.51
443791,949,291,30.7440,-82.2730,0.53
443792,950,291,30.7306,-82.2358,0.57
443793,951,291,30.7171,-82.1986,0.60
443794,952,291,30.7037,-82.1615,0.61
443795,953,291,30.6902,-82.1243,0.67
443796,954,291,30.6767,-82.0872,0.42
443797,955,291,30.6632,-82.0501,0.57
443798,956,291,30.6497,-82.0130,0.74
443799,957,291,30.6362,-81.9759,1.00
443800,958,291,30.6226,-81.9388,1.15
443801,959,291,30.6090,-81.9018,1.30
443802,960,291,30.5954,-81.8648,1.46
443803,961,291,30.5818,-81.8278,1.55
443804,962,291,30.5682,-81.7908,1.11
443805,963,291,30.5545,-81.7539,1.22
443806,964,291,30.5409,-81.7170,1.16
443807,965,291,30.5272,-81.6801,1.53
443808,966,291,30.5135,-81.6432,1.98
443809,967,291,30.4997,-81.6063,1.99
443810,968,291,30.4860,-81.5695,1.44
443811,969,291,30.4722,-81.5326,2.06
443812,970,291,30.4584,-81.4958,1.84
443813,971,291,30.4446,-81.4591,1.34
443814,972,291,30.4308,-81.4223,1.05
443815,973,291,30.4170,-81.3855,0.82
443816,974,291,30.4031,-81.3488,0.42
443817,975,291,30.3892,-81.3121,0.42
445254,836,292,32.1643,-86.5913,0.01
445255,837,292,32.1532,-86.5519,0.02
445256,838,292,32.1420,-86.5125,0.02
445257,839,292,32.1309,-86.4731,0.02
445258,840,292,32.1197,-86.4338,0.03
445259,841,292,32.1085,-86.3945,0.04
445260,842,292,32.0972,-86.3551,0.05
445261,843,292,32.0860,-86.3158,0.05
445262,844,292,32.0747,-86.2765,0.05
445263,845,292,32.0634,-86.2373,0.05
445264,846,292,32.0521,-86.1980,0.07
445265,847,292,32.0408,-86.1588,0.08
445266,848,292,32.0294,-86.1196,0.08
445267,849,292,32.0181,-86.0804,0.08
445268,850,292,32.0067,-86.0412,0.07
445269,851,292,31.9952,-86.0021,0.07
445270,852,292,31.9838,-85.9629,0.07
445271,853,292,31.9723,-85.9238,0.07
445272,854,292,31.9609,-85.8847,0.07
445273,855,292,31.9494,-85.8456,0.06
445274,856,292,31.9378,-85.8066,0.05
445275,857,292,31.9263,-85.7675,0.04
445276,858,292,31.9147,-85.7285,0.03
445277,859,292,31.9031,-85.6895,0.03
445278,860,292,31.8915,-85.6505,0.02
445279,861,292,31.8799,-85.6115,0.02
445280,862,292,31.8682,-85.5726,0.02
445281,863,292,31.8565,-85.5336,0.03
445282,864,292,31.8448,-85.4947,0.04
445283,865,292,31.8331,-85.4558,0.05
445284,866,292,31.8214,-85.4169,0.05
445285,867,292,31.8096,-85.3781,0.06
445286,868,292,31.7979,-85.3392,0.06
445287,869,292,31.7860,-85.3004,0.06
445288,870,292,31.7742,-85.2616,0.06
445289,871,292,31.7624,-85.2228,0.06
445290,872,292,31.7505,-85.1841,0.07
445291,873,292,31.7386,-85.1453,0.12
445292,874,292,31.7267,-85.1066,0.12
445293,875,292,31.7148,-85.0679,0.12
445294,876,292,31.7029,-85.0292,0.13
445295,877,292,31.6909,-84.9905,0.14
445296,878,292,31.6789,-84.9519,0.13
445297,879,292,31.6669,-84.9132,0.12
445298,880,292,31.6548,-84.8746,0.12
445299,881,292,31.6428,-84.8360,0.12
445300,882,292,31.6307,-84.7975,0.12
445301,883,292,31.6186,-84.7589,0.12
445302,884,292,31.6065,-84.7204,0.12
445303,885,292,31.5944,-84.6819,0.12
445304,886,292,31.5822,-84.6434,0.12
445305,887,292,31.5701,-84.6049,0.15
445306,888,292,31.5579,-84.5664,0.15
445307,889,292,31.5456,-84.5280,0.15
445308,890,292,31.5334,-84.4896,0.15
445309,891,292,31.5211,-84.4512,0.14
445310,892,292,31.5089,-84.4128,0.14
445311,893,292,31.4966,-84.3744,0.16
445312,894,292,31.4842,-84.3361,0.17
445313,895,292,31.4719,-84.2977,0.19
445314,896,292,31.4595,-84.2594,0.17
445315,897,292,31.4472,-84.2211,0.16
445316,898,292,31.4348,-84.1829,0.18
445317,899,292,31.4223,-84.1446,0.21
445318,900,292,31.4099,-84.1064,0.19
445319,901,292,31.3974,-84.0682,0.16
445320,902,292,31.3850,-84.0300,0.15
445321,903,292,31.3725,-83.9918,0.16
445322,904,292,31.3599,-83.9537,0.19
445323,905,292,31.3474,-83.9156,0.19
445324,906,292,31.3348,-83.8774,0.20
445325,907,292,31.3223,-83.8394,0.23
445326,908,292,31.3096,-83.8013,0.23
445327,909,292,31.2970,-83.7632,0.22
445328,910,292,31.2844,-83.7252,0.22
445329,911,292,31.2717,-83.6872,0.21
445330,912,292,31.2590,-83.6492,0.18
445331,913,292,31.2463,-83.6112,0.15
445332,914,292,31.2336,-83.5733,0.18
445333,915,292,31.2209,-83.5353,0.19
445334,916,292,31.2081,-83.4974,0.14
445335,917,292,31.1953,-83.4595,0.15
445336,918,292,31.1825,-83.4216,0.16
445337,919,292,31.1697,-83.3838,0.18
445338,920,292,31.1569,-83.3460,0.24
445339,921,292,31.1440,-83.3081,0.28
445340,922,292,31.1311,-83.2703,0.34
445341,923,292,31.1182,-83.2326,0.35
445342,924,292,31.1053,-83.1948,0.33
445343,925,292,31.0924,-83.1571,0.25
445344,926,292,31.0794,-83.1194,0.26
445345,927,292,31.0664,-83.0817,0.28
445346,928,292,31.0534,-83.0440,0.29
445347,929,292,31.0404,-83.0063,0.31
445348,930,292,31.0274,-82.9687,0.33
445349,931,292,31.0143,-82.9311,0.32
445350,932,292,31.0012,-82.8935,0.33
445351,933,292,30.9881,-82.8559,0.33
445352,934,292,30.9750,-82.8184,0.27
445353,935,292,30.9619,-82.7808,0.25
445354,936,292,30.9487,-82.7433,0.26
445355,937,292,30.9356,-82.7058,0.26
445356,938,292,30.9224,-82.6683,0.27
445357,939,292,30.9092,-82.6309,0.20
445358,940,292,30.8959,-82.5934,0.21
445359,941,292,30.8827,-82.5560,0.26
445360,942,292,30.8694,-82.5186,0.31
445361,943,292,30.8561,-82.4813,0.32
445362,944,292,30.8428,-82.4439,0.31
445363,945,292,30.8295,-82.4066,0.36
445364,946,292,30.8161,-82.3693,0.55
445365,947,292,30.8028,-82.3320,0.47
445366,948,292,30.7894,-82.2947,0.52
445367,949,292,30.7760,-82.2574,0.49
445368,950,292,30.7626,-82.2202,0.54
445369,951,292,30.7491,-82.1830,0.57
445370,952,292,30.7357,-82.1458,0.70
445371,953,292,30.7222,-82.1086,0.71
445372,954,292,30.7087,-82.0715,0.49
445373,955,292,30.6952,-82.0343,0.45
445374,956,292,30.6816,-81.9972,0.62
445375,957,292,30.6681,-81.9601,0.90
445376,958,292,30.6545,-81.9231,1.01
445377,959,292,30.6409,-81.8860,1.03
445378,960,292,30.6273,-81.8490,1.42
445379,961,292,30.6137,-81.8120,1.43
445380,962,292,30.6000,-81.7750,1.76
445381,963,292,30.5863,-81.7380,1.52
445382,964,292,30.5727,-81.7011,1.65
445383,965,292,30.5590,-81.6641,1.93
445384,966,292,30.5452,-81.6272,2.41
445385,967,292,30.5315,-81.5904,2.03
445386,968,292,30.5177,-81.5535,1.74
445387,969,292,30.5039,-81.5166,1.80
445388,970,292,30.4901,-81.4798,2.54
445389,971,292,30.4763,-81.4430,1.97
445390,972,292,30.4625,-81.4062,1.67
445391,973,292,30.4486,-81.3695,1.60
445392,974,292,30.4348,-81.3327,1.66
445393,975,292,30.4209,-81.2960,1.32
446829,835,293,32.2088,-86.6177,0.01
446830,836,293,32.1977,-86.5782,0.02
446831,837,293,32.1865,-86.5388,0.02
446832,838,293,32.1754,-86.4993,0.02
446833,839,293,32.1642,-86.4599,0.02
446834,840,293,32.1530,-86.4206,0.03
446835,841,293,32.1418,-86.3812,0.03
446836,842,293,32.1306,-86.3419,0.05
446837,843,293,32.1193,-86.3025,0.05
446838,844,293,32.1080,-86.2632,0.05
446839,845,293,32.0967,-86.2239,0.05
446840,846,293,32.0854,-86.1847,0.06
446841,847,293,32.0740,-86.1454,0.07
446842,848,293,32.0627,-86.1062,0.07
446843,849,293,32.0513,-86.0670,0.07
446844,850,293,32.0399,-86.0278,0.06
446845,851,293,32.0284,-85.9886,0.06
446846,852,293,32.0170,-85.9494,0.06
446847,853,293,32.0055,-85.9103,0.06
446848,854,293,31.9940,-85.8711,0.07
446849,855,293,31.9825,-85.8320,0.07
446850,856,293,31.9710,-85.7930,0.05
446851,857,293,31.9594,-85.7539,0.04
446852,858,293,31.9478,-85.7148,0.03
446853,859,293,31.9362,-85.6758,0.03
446854,860,293,31.9246,-85.6368,0.03
446855,861,293,31.9130,-85.5978,0.02
446856,862,293,31.9013,-85.5588,0.03
446857,863,293,31.8896,-85.5199,0.03
446858,864,293,31.8779,-85.4809,0.03
446859,865,293,31.8662,-85.4420,0.05
446860,866,293,31.8544,-85.4031,0.05
446861,867,293,31.8426,-85.3642,0.05
446862,868,293,31.8309,-85.3254,0.06
446863,869,293,31.8190,-85.2865,0.06
446864,870,293,31.8072,-85.2477,0.06
446865,871,293,31.7954,-85.2089,0.06
446866,872,293,31.7835,-85.1701,0.06
446867,873,293,31.7716,-85.1313,0.07
446868,874,293,31.7597,-85.0926,0.12
446869,875,293,31.7477,-85.0538,0.12
446870,876,293,31.7358,-85.0151,0.12
446871,877,293,31.7238,-84.9764,0.13
446872,878,293,31.7118,-84.9378,0.12
446873,879,293,31.6998,-84.8991,0.11
446874,880,293,31.6877,-84.8605,0.11
446875,881,293,31.6757,-84.8219,0.12
446876,882,293,31.6636,-84.7833,0.11
446877,883,293,31.6515,-84.7447,0.12
446878,884,293,31.6393,-84.7061,0.11
446879,885,293,31.6272,-84.6676,0.12
446880,886,293,31.6150,-84.6291,0.13
446881,887,293,31.6028,-84.5906,0.14
446882,888,293,31.5906,-84.5521,0.15
446883,889,293,31.5784,-84.5136,0.14
446884,890,293,31.5661,-84.4752,0.15
446885,891,293,31.5539,-84.4368,0.15
446886,892,293,31.5416,-84.3983,0.13
446887,893,293,31.5293,-84.3600,0.16
446888,894,293,31.5169,-84.3216,0.17
446889,895,293,31.5046,-84.2832,0.19
446890,896,293,31.4922,-84.2449,0.19
446891,897,293,31.4798,-84.2066,0.18
446892,898,293,31.4674,-84.1683,0.17
446893,899,293,31.4550,-84.1301,0.17
446894,900,293,31.4425,-84.0918,0.17
446895,901,293,31.4301,-84.0536,0.16
446896,902,293,31.4176,-84.0154,0.17
446897,903,293,31.4050,-83.9772,0.18
446898,904,293,31.3925,-83.9390,0.20
446899,905,293,31.3800,-83.9008,0.21
446900,906,293,31.3674,-83.8627,0.21
446901,907,293,31.3548,-83.8246,0.24
446902,908,293,31.3422,-83.7865,0.25
446903,909,293,31.3295,-83.7484,0.22
446904,910,293,31.3169,-83.7104,0.21
446905,911,293,31.3042,-83.6723,0.20
446906,912,293,31.2915,-83.6343,0.17
446907,913,293,31.2788,-83.5963,0.14
446908,914,293,31.2661,-83.5584,0.16
446909,915,293,31.2533,-83.5204,0.16
446910,916,293,31.2405,-83.4825,0.16
446911,917,293,31.2277,-83.4446,0.15
446912,918,293,31.2149,-83.4067,0.18
446913,919,293,31.2021,-83.3688,0.21
446914,920,293,31.1892,-83.3309,0.26
446915,921,293,31.1764,-83.2931,0.32
446916,922,293,31.1635,-83.2553,0.34
446917,923,293,31.1506,-83.2175,0.34
446918,924,293,31.1376,-83.1797,0.28
446919,925,293,31.1247,-83.1419,0.24
446920,926,293,31.1117,-83.1042,0.29
446921,927,293,31.0987,-83.0665,0.29
446922,928,293,31.0857,-83.0288,0.30
446923,929,293,31.0727,-82.9911,0.28
446924,930,293,31.0596,-82.9535,0.30
446925,931,293,31.0465,-82.9158,0.29
446926,932,293,31.0335,-82.8782,0.32
446927,933,293,31.0203,-82.8406,0.31
446928,934,293,31.0072,-82.8030,0.26
446929,935,293,30.9941,-82.7655,0.27
446930,936,293,30.9809,-82.7279,0.27
446931,937,293,30.9677,-82.6904,0.27
446932,938,293,30.9545,-82.6529,0.29
446933,939,293,30.9413,-82.6155,0.19
446934,940,293,30.9280,-82.5780,0.24
446935,941,293,30.9148,-82.5406,0.28
446936,942,293,30.9015,-82.5032,0.28
446937,943,293,30.8882,-82.4658,0.27
446938,944,293,30.8749,-82.4284,0.26
446939,945,293,30.8615,-82.3910,0.31
446940,946,293,30.8482,-82.3537,0.37
446941,947,293,30.8348,-82.3164,0.46
446942,948,293,30.8214,-82.2791,0.51
446943,949,293,30.8080,-82.2418,0.48
446944,950,293,30.7945,-82.2046,0.45
446945,951,293,30.7811,-82.1673,0.53
446946,952,293,30.7676,-82.1301,0.57
446947,953,293,30.7541,-82.0929,0.61
446948,954,293,30.7406,-82.0557,0.54
446949,955,293,30.7271,-82.0186,0.55
446950,956,293,30.7135,-81.9815,0.67
446951,957,293,30.7000,-81.9444,1.04
446952,958,293,30.6864,-81.9073,0.94
446953,959,293,30.6728,-81.8702,1.08
446954,960,293,30.6591,-81.8331,1.24
446955,961,293,30.6455,-81.7961,1.33
446956,962,293,30.6318,-81.7591,1.64
446957,963,293,30.6182,-81.7221,1.53
446958,964,293,30.6045,-81.6852,1.74
446959,965,293,30.5907,-81.6482,1.96
446960,966,293,30.5770,-81.6113,2.16
446961,967,293,30.5633,-81.5744,2.07
446962,968,293,30.5495,-81.5375,2.71
446963,969,293,30.5357,-81.5006,2.57
446964,970,293,30.5219,-81.4638,2.12
446965,971,293,30.5080,-81.4270,2.91
446966,972,293,30.4942,-81.3902,2.80
446967,973,293,30.4803,-81.3534,2.25
446968,974,293,30.4664,-81.3166,1.96
448405,835,294,32.2422,-86.6045,0.02
448406,836,294,32.2310,-86.5651,0.02
448407,837,294,32.2199,-86.5256,0.02
448408,838,294,32.2087,-86.4861,0.02
448409,839,294,32.1976,-86.4467,0.02
448410,840,294,32.1863,-86.4073,0.03
448411,841,294,32.1751,-86.3679,0.04
448412,842,294,32.1639,-86.3286,0.05
448413,843,294,32.1526,-86.2892,0.05
448414,844,294,32.1413,-86.2499,0.04
448415,845,294,32.1300,-86.2106,0.04
448416,846,294,32.1187,-86.1713,0.05
448417,847,294,32.1073,-86.1320,0.05
448418,848,294,32.0959,-86.0927,0.07
448419,849,294,32.0845,-86.0535,0.07
448420,850,294,32.0731,-86.0143,0.06
448421,851,294,32.0617,-85.9751,0.06
448422,852,294,32.0502,-85.9359,0.06
448423,853,294,32.0387,-85.8967,0.06
448424,854,294,32.0272,-85.8576,0.06
448425,855,294,32.0157,-85.8184,0.06
448426,856,294,32.0041,-85.7793,0.06
448427,857,294,31.9926,-85.7402,0.04
448428,858,294,31.9810,-85.7012,0.03
448429,859,294,31.9693,-85.6621,0.03
448430,860,294,31.9577,-85.6231,0.04
448431,861,294,31.9461,-85.5841,0.03
448432,862,294,31.9344,-85.5451,0.03
448433,863,294,31.9227,-85.5061,0.03
448434,864,294,31.9110,-85.4671,0.04
448435,865,294,31.8992,-85.4282,0.05
448436,866,294,31.8875,-85.3892,0.05
448437,867,294,31.8757,-85.3503,0.06
448438,868,294,31.8639,-85.3115,0.06
448439,869,294,31.8520,-85.2726,0.05
448440,870,294,31.8402,-85.2337,0.06
448441,871,294,31.8283,-85.1949,0.06
448442,872,294,31.8164,-85.1561,0.06
448443,873,294,31.8045,-85.1173,0.07
448444,874,294,31.7926,-85.0785,0.08
448445,875,294,31.7807,-85.0398,0.11
448446,876,294,31.7687,-85.0010,0.11
448447,877,294,31.7567,-84.9623,0.11
448448,878,294,31.7447,-84.9236,0.11
448449,879,294,31.7326,-84.8850,0.11
448450,880,294,31.7206,-84.8463,0.11
448451,881,294,31.7085,-84.8077,0.11
448452,882,294,31.6964,-84.7690,0.12
448453,883,294,31.6843,-84.7304,0.13
448454,884,294,31.6722,-84.6919,0.12
448455,885,294,31.6600,-84.6533,0.13
448456,886,294,31.6478,-84.6148,0.14
448457,887,294,31.6356,-84.5762,0.15
448458,888,294,31.6234,-84.5377,0.14
448459,889,294,31.6112,-84.4992,0.13
448460,890,294,31.5989,-84.4608,0.15
448461,891,294,31.5866,-84.4223,0.16
448462,892,294,31.5743,-84.3839,0.16
448463,893,294,31.5620,-84.3455,0.17
448464,894,294,31.5496,-84.3071,0.17
448465,895,294,31.5373,-84.2687,0.19
448466,896,294,31.5249,-84.2304,0.19
448467,897,294,31.5125,-84.1921,0.17
448468,898,294,31.5001,-84.1537,0.15
448469,899,294,31.4876,-84.1155,0.13
448470,900,294,31.4752,-84.0772,0.15
448471,901,294,31.4627,-84.0389,0.16
448472,902,294,31.4502,-84.0007,0.17
448473,903,294,31.4376,-83.9625,0.21
448474,904,294,31.4251,-83.9243,0.23
448475,905,294,31.4125,-83.8861,0.23
448476,906,294,31.3999,-83.8480,0.25
448477,907,294,31.3873,-83.8098,0.24
448478,908,294,31.3747,-83.7717,0.24
448479,909,294,31.3621,-83.7336,0.23
448480,910,294,31.3494,-83.6955,0.22
448481,911,294,31.3367,-83.6575,0.21
448482,912,294,31.3240,-83.6195,0.19
448483,913,294,31.3113,-83.5814,0.16
448484,914,294,31.2985,-83.5434,0.16
448485,915,294,31.2857,-83.5055,0.15
448486,916,294,31.2730,-83.4675,0.14
448487,917,294,31.2602,-83.4296,0.13
448488,918,294,31.2473,-83.3917,0.18
448489,919,294,31.2345,-83.3538,0.25
448490,920,294,31.2216,-83.3159,0.25
448491,921,294,31.2087,-83.2780,0.29
448492,922,294,31.1958,-83.2402,0.30
448493,923,294,31.1829,-83.2024,0.29
448494,924,294,31.1700,-83.1646,0.24
448495,925,294,31.1570,-83.1268,0.21
448496,926,294,31.1440,-83.0890,0.31
448497,927,294,31.1310,-83.0513,0.31
448498,928,294,31.1180,-83.0136,0.31
448499,929,294,31.1049,-82.9759,0.31
448500,930,294,31.0919,-82.9382,0.29
448501,931,294,31.0788,-82.9006,0.29
448502,932,294,31.0657,-82.8629,0.30
448503,933,294,31.0526,-82.8253,0.31
448504,934,294,31.0394,-82.7877,0.29
448505,935,294,31.0263,-82.7501,0.28
448506,936,294,31.0131,-82.7126,0.25
448507,937,294,30.9999,-82.6750,0.24
448508,938,294,30.9867,-82.6375,0.23
448509,939,294,30.9734,-82.6000,0.21
448510,940,294,30.9602,-82.5625,0.24
448511,941,294,30.9469,-82.5251,0.23
448512,942,294,30.9336,-82.4876,0.25
448513,943,294,30.9203,-82.4502,0.25
448514,944,294,30.9069,-82.4128,0.24
448515,945,294,30.8936,-82.3755,0.25
448516,946,294,30.8802,-82.3381,0.30
448517,947,294,30.8668,-82.3008,0.38
448518,948,294,30.8534,-82.2635,0.48
448519,949,294,30.8400,-82.2262,0.51
448520,950,294,30.8265,-82.1889,0.47
448521,951,294,30.8131,-82.1516,0.42
448522,952,294,30.7996,-82.1144,0.53
448523,953,294,30.7861,-82.0772,0.49
448524,954,294,30.7726,-82.0400,0.30
448525,955,294,30.7590,-82.0028,0.51
448526,956,294,30.7454,-81.9657,0.60
448527,957,294,30.7319,-81.9286,0.73
448528,958,294,30.7183,-81.8914,0.83
448529,959,294,30.7046,-81.8544,1.04
448530,960,294,30.6910,-81.8173,1.11
448531,961,294,30.6774,-81.7802,1.18
448532,962,294,30.6637,-81.7432,1.36
448533,963,294,30.6500,-81.7062,1.54
448534,964,294,30.6363,-81.6692,1.57
448535,965,294,30.6225,-81.6323,1.58
448536,966,294,30.6088,-81.5953,1.92
448537,967,294,30.5950,-81.5584,1.83
448538,968,294,30.5812,-81.5215,1.64
448539,969,294,30.5674,-81.4846,1.59
448540,970,294,30.5536,-81.4477,1.52
448541,971,294,30.5398,-81.4109,1.48
448542,972,294,30.5259,-81.3741,1.90
448543,973,294,30.5120,-81.3373,1.60
449981,835,295,32.2756,-86.5914,0.01
449982,836,295,32.2644,-86.5519,0.02
449983,837,295,32.2533,-86.5124,0.02
449984,838,295,32.2421,-86.4729,0.02
449985,839,295,32.2309,-86.4335,0.03
449986,840,295,32.2197,-86.3941,0.03
449987,841,295,32.2085,-86.3546,0.04
449988,842,295,32.1972,-86.3153,0.05
449989,843,295,32.1859,-86.2759,0.06
449990,844,295,32.1746,-86.2365,0.05
449991,845,295,32.1633,-86.1972,0.04
449992,846,295,32.1519,-86.1579,0.05
449993,847,295,32.1406,-86.1186,0.05
449994,848,295,32.1292,-86.0793,0.05
449995,849,295,32.1178,-86.0400,0.05
449996,850,295,32.1063,-86.0008,0.07
449997,851,295,32.0949,-85.9615,0.06
449998,852,295,32.0834,-85.9223,0.06
449999,853,295,32.0719,-85.8831,0.04
450000,854,295,32.0604,-85.8440,0.05
450001,855,295,32.0488,-85.8048,0.07
450002,856,295,32.0373,-85.7657,0.05
450003,857,295,32.0257,-85.7266,0.04
450004,858,295,32.0141,-85.6875,0.03
450005,859,295,32.0025,-85.6484,0.03
450006,860,295,31.9908,-85.6093,0.04
450007,861,295,31.9792,-85.5703,0.03
450008,862,295,31.9675,-85.5313,0.03
450009,863,295,31.9558,-85.4923,0.04
450010,864,295,31.9440,-85.4533,0.04
450011,865,295,31.9323,-85.4143,0.05
450012,866,295,31.9205,-85.3754,0.05
450013,867,295,31.9087,-85.3364,0.06
450014,868,295,31.8969,-85.2975,0.06
450015,869,295,31.8851,-85.2586,0.05
450016,870,295,31.8732,-85.2198,0.06
450017,871,295,31.8613,-85.1809,0.06
450018,872,295,31.8494,-85.1421,0.06
450019,873,295,31.8375,-85.1033,0.07
450020,874,295,31.8256,-85.0645,0.08
450021,875,295,31.8136,-85.0257,0.09
450022,876,295,31.8016,-84.9869,0.11
450023,877,295,31.7896,-84.9482,0.11
450024,878,295,31.7776,-84.9095,0.11
450025,879,295,31.7655,-84.8708,0.11
450026,880,295,31.7535,-84.8321,0.11
450027,881,295,31.7414,-84.7934,0.11
450028,882,295,31.7293,-84.7548,0.12
450029,883,295,31.7171,-84.7162,0.12
450030,884,295,31.7050,-84.6776,0.12
450031,885,295,31.6928,-84.6390,0.13
450032,886,295,31.6806,-84.6004,0.14
450033,887,295,31.6684,-84.5619,0.13
450034,888,295,31.6562,-84.5234,0.13
450035,889,295,31.6439,-84.4848,0.12
450036,890,295,31.6317,-84.4464,0.14
450037,891,295,31.6194,-84.4079,0.16
450038,892,295,31.6070,-84.3694,0.17
450039,893,295,31.5947,-84.3310,0.17
450040,894,295,31.5824,-84.2926,0.18
450041,895,295,31.5700,-84.2542,0.19
450042,896,295,31.5576,-84.2158,0.18
450043,897,295,31.5452,-84.1775,0.16
450044,898,295,31.5327,-84.1392,0.15
450045,899,295,31.5203,-84.1008,0.14
450046,900,295,31.5078,-84.0625,0.15
450047,901,295,31.4953,-84.0243,0.17
450048,902,295,31.4828,-83.9860,0.19
450049,903,295,31.4702,-83.9478,0.22
450050,904,295,31.4577,-83.9096,0.24
450051,905,295,31.4451,-83.8714,0.25
450052,906,295,31.4325,-83.8332,0.27
450053,907,295,31.4199,-83.7950,0.27
450054,908,295,31.4072,-83.7569,0.26
450055,909,295,31.3946,-83.7188,0.26
450056,910,295,31.3819,-83.6807,0.21
450057,911,295,31.3692,-83.6426,0.21
450058,912,295,31.3565,-83.6046,0.18
450059,913,295,31.3437,-83.5665,0.17
450060,914,295,31.3310,-83.5285,0.18
450061,915,295,31.3182,-83.4905,0.16
450062,916,295,31.3054,-83.4525,0.16
450063,917,295,31.2926,-83.4146,0.17
450064,918,295,31.2797,-83.3766,0.20
450065,919,295,31.2669,-83.3387,0.24
450066,920,295,31.2540,-83.3008,0.24
450067,921,295,31.2411,-83.2629,0.24
450068,922,295,31.2282,-83.2251,0.26
450069,923,295,31.2152,-83.1872,0.27
450070,924,295,31.2023,-83.1494,0.22
450071,925,295,31.1893,-83.1116,0.22
450072,926,295,31.1763,-83.0738,0.28
450073,927,295,31.1633,-83.0361,0.31
450074,928,295,31.1503,-82.9983,0.32
450075,929,295,31.1372,-82.9606,0.29
450076,930,295,31.1241,-82.9229,0.32
450077,931,295,31.1110,-82.8853,0.31
450078,932,295,31.0979,-82.8476,0.27
450079,933,295,31.0848,-82.8100,0.26
450080,934,295,31.0716,-82.7723,0.27
450081,935,295,31.0585,-82.7347,0.27
450082,936,295,31.0453,-82.6972,0.27
450083,937,295,31.0321,-82.6596,0.23
450084,938,295,31.0188,-82.6221,0.19
450085,939,295,31.0056,-82.5846,0.23
450086,940,295,30.9923,-82.5471,0.26
450087,941,295,30.9790,-82.5096,0.21
450088,942,295,30.9657,-82.4721,0.21
450089,943,295,30.9524,-82.4347,0.21
450090,944,295,30.9390,-82.3973,0.23
450091,945,295,30.9257,-82.3599,0.25
450092,946,295,30.9123,-82.3225,0.27
450093,947,295,30.8989,-82.2852,0.35
450094,948,295,30.8854,-82.2478,0.40
450095,949,295,30.8720,-82.2105,0.46
450096,950,295,30.8585,-82.1732,0.50
450097,951,295,30.8451,-82.1359,0.42
450098,952,295,30.8316,-82.0987,0.46
450099,953,295,30.8180,-82.0615,0.50
450100,954,295,30.8045,-82.0242,0.50
450101,955,295,30.7909,-81.9871,0.47
450102,956,295,30.7774,-81.9499,0.57
450103,957,295,30.7638,-81.9127,0.67
450104,958,295,30.7502,-81.8756,0.76
450105,959,295,30.7365,-81.8385,0.88
450106,960,295,30.7229,-81.8014,1.00
450107,961,295,30.7092,-81.7643,1.06
450108,962,295,30.6955,-81.7273,1.29
450109,963,295,30.6818,-81.6903,1.40
450110,964,295,30.6681,-81.6533,1.41
450111,965,295,30.6543,-81.6163,1.62
450112,966,295,30.6406,-81.5793,1.65
450113,967,295,30.6268,-81.5424,1.50
450114,968,295,30.6130,-81.5054,1.50
450115,969,295,30.5992,-81.4685,1.35
450116,970,295,30.5853,-81.4317,1.12
450117,971,295,30.5715,-81.3948,1.16
450118,972,295,30.5576,-81.3580,1.35
450119,973,295,30.5437,-81.3211,1.28
451556,834,296,32.3201,-86.6178,0.01
451557,835,296,32.3090,-86.5782,0.01
451558,836,296,32.2978,-86.5387,0.02
451559,837,296,32.2867,-86.4992,0.02
451560,838,296,32.2755,-86.4597,0.03
451561,839,296,32.2643,-86.4202,0.03
451562,840,296,32.2530,-86.3808,0.04
451563,841,296,32.2418,-86.3413,0.04
451564,842,296,32.2305,-86.3019,0.04
451565,843,296,32.2192,-86.2625,0.05
451566,844,296,32.2079,-86.2231,0.06
451567,845,296,32.1966,-86.1838,0.05
451568,846,296,32.1852,-86.1444,0.04
451569,847,296,32.1738,-86.1051,0.05
451570,848,296,32.1624,-86.0658,0.05
451571,849,296,32.1510,-86.0265,0.06
451572,850,296,32.1396,-85.9873,0.07
451573,851,296,32.1281,-85.9480,0.06
451574,852,296,32.1166,-85.9088,0.06
451575,853,296,32.1051,-85.8696,0.07
451576,854,296,32.0936,-85.8304,0.07
451577,855,296,32.0820,-85.7912,0.07
451578,856,296,32.0705,-85.7520,0.06
