Id,Hrapx,Hrapy,Lat,Lon,Globvalue
382233,855,252,30.6296,-86.3741,0.02
382246,868,252,30.4840,-85.8795,0.00
382247,869,252,30.4727,-85.8416,0.00
382248,870,252,30.4613,-85.8037,0.00
382249,871,252,30.4499,-85.7658,0.00
382250,872,252,30.4385,-85.7279,0.00
382251,873,252,30.4271,-85.6901,0.00
382252,874,252,30.4157,-85.6523,0.00
382276,898,252,30.1350,-84.7495,0.03
382277,899,252,30.1231,-84.7122,0.06
382278,900,252,30.1111,-84.6748,0.05
382279,901,252,30.0991,-84.6374,0.05
382280,902,252,30.0871,-84.6001,0.05
382281,903,252,30.0751,-84.5628,0.03
382282,904,252,30.0630,-84.5255,0.03
382283,905,252,30.0510,-84.4882,0.02
382320,942,252,29.5912,-83.1217,0.01
382321,943,252,29.5785,-83.0851,0.02
382322,944,252,29.5657,-83.0486,0.01
382323,945,252,29.5528,-83.0120,0.00
382324,946,252,29.5400,-82.9755,0.00
382325,947,252,29.5271,-82.9390,0.01
382326,948,252,29.5143,-82.9025,0.01
382327,949,252,29.5014,-82.8661,0.01
382328,950,252,29.4884,-82.8296,0.00
382329,951,252,29.4755,-82.7932,0.00
382330,952,252,29.4626,-82.7568,0.00
382331,953,252,29.4496,-82.7204,0.00
382332,954,252,29.4366,-82.6840,0.00
382333,955,252,29.4236,-82.6477,0.00
382334,956,252,29.4106,-82.6113,0.00
382355,977,252,29.1328,-81.8527,0.01
382356,978,252,29.1194,-81.8168,0.02
382357,979,252,29.1060,-81.7809,0.02
382358,980,252,29.0925,-81.7450,0.04
382359,981,252,29.0790,-81.7092,0.05
382360,982,252,29.0655,-81.6733,0.04
382361,983,252,29.0520,-81.6375,0.05
382362,984,252,29.0385,-81.6017,0.05
382363,985,252,29.0249,-81.5659,0.04
382364,986,252,29.0114,-81.5302,0.04
382365,987,252,28.9978,-81.4944,0.04
382366,988,252,28.9842,-81.4587,0.04
382367,989,252,28.9706,-81.4230,0.04
382368,990,252,28.9569,-81.3873,0.04
382369,991,252,28.9433,-81.3517,0.04
382370,992,252,28.9296,-81.3160,0.04
382371,993,252,28.9159,-81.2804,0.03
382372,994,252,28.9022,-81.2448,0.03
382373,995,252,28.8885,-81.2092,0.02
382374,996,252,28.8747,-81.1737,0.02
382375,997,252,28.8610,-81.1381,0.02
382376,998,252,28.8472,-81.1026,0.03
382377,999,252,28.8334,-81.0671,0.04
382378,1000,252,28.8196,-81.0316,0.05
382379,1001,252,28.8058,-80.9961,0.04
382380,1002,252,28.7919,-80.9607,0.03
382381,1003,252,28.7781,-80.9253,0.03
382382,1004,252,28.7642,-80.8898,0.03
382383,1005,252,28.7503,-80.8545,0.02
382384,1006,252,28.7364,-80.8191,0.02
382385,1007,252,28.7225,-80.7837,0.02
383823,869,253,30.5054,-85.8284,0.00
383824,870,253,30.4940,-85.7905,0.00
383825,871,253,30.4826,-85.7526,0.00
383826,872,253,30.4712,-85.7147,0.00
383827,873,253,30.4597,-85.6768,0.00
383853,899,253,30.1554,-84.6983,0.04
383854,900,253,30.1434,-84.6609,0.07
383855,901,253,30.1314,-84.6236,0.06
383856,902,253,30.1194,-84.5862,0.05
383857,903,253,30.1074,-84.5489,0.05
383858,904,253,30.0953,-84.5116,0.05
383859,905,253,30.0833,-84.4742,0.03
383860,906,253,30.0712,-84.4370,0.02
383863,909,253,30.0348,-84.3252,0.00
383864,910,253,30.0226,-84.2880,0.00
383865,911,253,30.0104,-84.2508,0.00
383866,912,253,29.9982,-84.2136,0.00
383867,913,253,29.9860,-84.1765,0.00
383896,942,253,29.6231,-83.1070,0.01
383897,943,253,29.6103,-83.0704,0.01
383898,944,253,29.5974,-83.0338,0.02
383899,945,253,29.5846,-82.9973,0.02
383900,946,253,29.5718,-82.9607,0.01
383901,947,253,29.5589,-82.9242,0.01
383902,948,253,29.5460,-82.8877,0.01
383903,949,253,29.5331,-82.8512,0.01
383904,950,253,29.5202,-82.8147,0.01
383905,951,253,29.5072,-82.7783,0.00
383906,952,253,29.4942,-82.7419,0.00
383907,953,253,29.4813,-82.7055,0.00
383908,954,253,29.4683,-82.6691,0.00
383909,955,253,29.4552,-82.6327,0.00
383915,961,253,29.3767,-82.4149,0.00
383916,962,253,29.3636,-82.3786,0.00
383917,963,253,29.3504,-82.3424,0.00
383918,964,253,29.3372,-82.3062,0.00
383922,968,253,29.2843,-82.1616,0.01
383923,969,253,29.2710,-82.1255,0.01
383931,977,253,29.1642,-81.8373,0.02
383932,978,253,29.1508,-81.8014,0.02
383933,979,253,29.1373,-81.7655,0.03
383934,980,253,29.1238,-81.7296,0.05
383935,981,253,29.1103,-81.6937,0.06
383936,982,253,29.0968,-81.6579,0.07
383937,983,253,29.0833,-81.6220,0.06
383938,984,253,29.0698,-81.5862,0.05
383939,985,253,29.0562,-81.5504,0.06
383940,986,253,29.0426,-81.5147,0.05
383941,987,253,29.0290,-81.4789,0.04
383942,988,253,29.0154,-81.4432,0.04
383943,989,253,29.0018,-81.4074,0.04
383944,990,253,28.9881,-81.3717,0.04
383945,991,253,28.9745,-81.3361,0.04
383946,992,253,28.9608,-81.3004,0.04
383947,993,253,28.9471,-81.2648,0.03
383948,994,253,28.9334,-81.2291,0.03
383949,995,253,28.9196,-81.1935,0.02
383950,996,253,28.9059,-81.1580,0.02
383951,997,253,28.8921,-81.1224,0.02
383952,998,253,28.8783,-81.0868,0.04
383953,999,253,28.8645,-81.0513,0.03
383954,1000,253,28.8507,-81.0158,0.03
383955,1001,253,28.8369,-80.9803,0.03
383956,1002,253,28.8230,-80.9449,0.02
383957,1003,253,28.8091,-80.9094,0.02
383958,1004,253,28.7952,-80.8740,0.02
383959,1005,253,28.7813,-80.8386,0.02
383960,1006,253,28.7674,-80.8032,0.02
383961,1007,253,28.7535,-80.7678,0.01
385430,900,254,30.1758,-84.6471,0.01
385431,901,254,30.1637,-84.6097,0.05
385432,902,254,30.1517,-84.5723,0.06
385433,903,254,30.1397,-84.5349,0.05
385434,904,254,30.1276,-84.4976,0.03
385435,905,254,30.1155,-84.4603,0.01
385436,906,254,30.1034,-84.4230,0.02
385438,908,254,30.0792,-84.3484,0.00
385439,909,254,30.0670,-84.3112,0.00
385440,910,254,30.0548,-84.2739,0.00
385441,911,254,30.0426,-84.2367,0.00
385442,912,254,30.0304,-84.1995,0.00
385443,913,254,30.0182,-84.1624,0.00
385444,914,254,30.0059,-84.1252,0.00
385471,941,254,29.6677,-83.1289,0.00
385472,942,254,29.6549,-83.0923,0.01
385473,943,254,29.6421,-83.0557,0.02
385474,944,254,29.6293,-83.0191,0.02
385475,945,254,29.6164,-82.9825,0.03
385476,946,254,29.6035,-82.9459,0.02
385477,947,254,29.5907,-82.9094,0.01
385478,948,254,29.5778,-82.8729,0.01
385479,949,254,29.5648,-82.8364,0.01
385480,950,254,29.5519,-82.7999,0.01
385481,951,254,29.5389,-82.7634,0.00
385482,952,254,29.5260,-82.7270,0.00
385483,953,254,29.5130,-82.6905,0.00
385485,955,254,29.4869,-82.6177,0.03
385486,956,254,29.4739,-82.5814,0.03
385487,957,254,29.4608,-82.5450,0.03
385488,958,254,29.4477,-82.5087,0.03
385489,959,254,29.4346,-82.4724,0.03
385490,960,254,29.4215,-82.4361,0.03
385491,961,254,29.4083,-82.3998,0.03
385492,962,254,29.3952,-82.3635,0.03
385493,963,254,29.3820,-82.3273,0.04
385494,964,254,29.3688,-82.2911,0.05
385495,965,254,29.3556,-82.2549,0.05
385496,966,254,29.3423,-82.2187,0.05
385497,967,254,29.3291,-82.1825,0.04
385498,968,254,29.3158,-82.1464,0.03
385499,969,254,29.3025,-82.1103,0.02
385500,970,254,29.2892,-82.0741,0.01
385504,974,254,29.2358,-81.9299,0.02
385505,975,254,29.2224,-81.8939,0.02
385506,976,254,29.2090,-81.8579,0.02
385507,977,254,29.1956,-81.8220,0.02
385508,978,254,29.1821,-81.7860,0.03
385509,979,254,29.1687,-81.7501,0.03
385510,980,254,29.1552,-81.7142,0.04
385511,981,254,29.1417,-81.6783,0.04
385512,982,254,29.1282,-81.6424,0.05
385513,983,254,29.1146,-81.6065,0.07
385514,984,254,29.1011,-81.5707,0.07
385515,985,254,29.0875,-81.5349,0.06
385516,986,254,29.0739,-81.4991,0.06
385517,987,254,29.0603,-81.4633,0.05
385518,988,254,29.0467,-81.4276,0.04
385519,989,254,29.0330,-81.3918,0.04
385520,990,254,29.0194,-81.3561,0.04
385521,991,254,29.0057,-81.3204,0.04
385522,992,254,28.9920,-81.2847,0.05
385523,993,254,28.9783,-81.2491,0.04
385524,994,254,28.9645,-81.2134,0.04
385525,995,254,28.9508,-81.1778,0.02
385526,996,254,28.9370,-81.1422,0.02
385527,997,254,28.9232,-81.1066,0.02
385528,998,254,28.9094,-81.0711,0.02
385529,999,254,28.8956,-81.0355,0.03
385530,1000,254,28.8818,-81.0000,0.03
385531,1001,254,28.8679,-80.9645,0.03
385532,1002,254,28.8541,-80.9290,0.02
385533,1003,254,28.8402,-80.8936,0.02
385534,1004,254,28.8263,-80.8581,0.02
385535,1005,254,28.8124,-80.8227,0.02
385536,1006,254,28.7984,-80.7873,0.02
386960,854,255,30.7392,-86.3736,0.02
387009,903,255,30.1720,-84.5210,0.03
387010,904,255,30.1599,-84.4836,0.05
387011,905,255,30.1478,-84.4463,0.02
387012,906,255,30.1357,-84.4090,0.01
387013,907,255,30.1236,-84.3717,0.02
387014,908,255,30.1114,-84.3344,0.00
387015,909,255,30.0992,-84.2971,0.00
387016,910,255,30.0870,-84.2598,0.00
387017,911,255,30.0748,-84.2226,0.00
387018,912,255,30.0626,-84.1854,0.00
387019,913,255,30.0503,-84.1482,0.00
387020,914,255,30.0381,-84.1110,0.00
387021,915,255,30.0258,-84.0739,0.00
387047,941,255,29.6995,-83.1142,0.01
387048,942,255,29.6867,-83.0776,0.01
387049,943,255,29.6739,-83.0409,0.01
387050,944,255,29.6611,-83.0043,0.02
387051,945,255,29.6482,-82.9677,0.02
387052,946,255,29.6353,-82.9311,0.02
387053,947,255,29.6224,-82.8945,0.02
387054,948,255,29.6095,-82.8580,0.02
387055,949,255,29.5966,-82.8215,0.02
387056,950,255,29.5836,-82.7850,0.03
387057,951,255,29.5707,-82.7485,0.03
387058,952,255,29.5577,-82.7120,0.03
387059,953,255,29.5447,-82.6756,0.03
387060,954,255,29.5316,-82.6391,0.03
387061,955,255,29.5186,-82.6027,0.03
387062,956,255,29.5055,-82.5663,0.03
387063,957,255,29.4924,-82.5300,0.04
387064,958,255,29.4793,-82.4936,0.04
387065,959,255,29.4662,-82.4573,0.04
387066,960,255,29.4531,-82.4210,0.05
387067,961,255,29.4399,-82.3847,0.06
387068,962,255,29.4268,-82.3484,0.06
387069,963,255,29.4136,-82.3121,0.07
387070,964,255,29.4004,-82.2759,0.08
387071,965,255,29.3871,-82.2397,0.07
387072,966,255,29.3739,-82.2035,0.07
387073,967,255,29.3606,-82.1673,0.06
387074,968,255,29.3473,-82.1311,0.05
387075,969,255,29.3340,-82.0950,0.04
387076,970,255,29.3207,-82.0589,0.03
387077,971,255,29.3074,-82.0228,0.02
387080,974,255,29.2673,-81.9146,0.02
387081,975,255,29.2539,-81.8785,0.03
387082,976,255,29.2404,-81.8425,0.05
387083,977,255,29.2270,-81.8065,0.03
387084,978,255,29.2135,-81.7706,0.03
387085,979,255,29.2000,-81.7346,0.04
387086,980,255,29.1865,-81.6987,0.05
387087,981,255,29.1730,-81.6628,0.06
387088,982,255,29.1595,-81.6269,0.07
387089,983,255,29.1459,-81.5910,0.07
387090,984,255,29.1324,-81.5552,0.08
387091,985,255,29.1188,-81.5193,0.09
387092,986,255,29.1052,-81.4835,0.07
387093,987,255,29.0916,-81.4477,0.06
387094,988,255,29.0779,-81.4120,0.05
387095,989,255,29.0643,-81.3762,0.05
387096,990,255,29.0506,-81.3405,0.05
387097,991,255,29.0369,-81.3048,0.09
387098,992,255,29.0232,-81.2691,0.09
387099,993,255,29.0095,-81.2334,0.04
387100,994,255,28.9957,-81.1977,0.07
387101,995,255,28.9820,-81.1621,0.03
387102,996,255,28.9682,-81.1265,0.02
387103,997,255,28.9544,-81.0909,0.02
387104,998,255,28.9406,-81.0553,0.02
387105,999,255,28.9267,-81.0197,0.02
387106,1000,255,28.9129,-80.9842,0.02
387107,1001,255,28.8990,-80.9487,0.02
387108,1002,255,28.8851,-80.9132,0.02
387109,1003,255,28.8712,-80.8777,0.02
387110,1004,255,28.8573,-80.8422,0.02
387111,1005,255,28.8434,-80.8068,0.02
388536,854,256,30.7721,-86.3607,0.01
388537,855,256,30.7610,-86.3225,0.02
388587,905,256,30.1801,-84.4323,0.02
388589,907,256,30.1558,-84.3576,0.00
388590,908,256,30.1437,-84.3203,0.00
388591,909,256,30.1315,-84.2830,0.01
388592,910,256,30.1193,-84.2457,0.00
388593,911,256,30.1070,-84.2085,0.00
388594,912,256,30.0948,-84.1712,0.00
388595,913,256,30.0825,-84.1340,0.00
388596,914,256,30.0703,-84.0968,0.00
388597,915,256,30.0580,-84.0596,0.00
388623,941,256,29.7314,-83.0995,0.02
388624,942,256,29.7186,-83.0628,0.02
388625,943,256,29.7057,-83.0261,0.02
388626,944,256,29.6929,-82.9895,0.03
388627,945,256,29.6800,-82.9529,0.03
388628,946,256,29.6671,-82.9163,0.03
388629,947,256,29.6542,-82.8797,0.03
388630,948,256,29.6413,-82.8431,0.02
388631,949,256,29.6283,-82.8066,0.01
388632,950,256,29.6154,-82.7701,0.03
388633,951,256,29.6024,-82.7336,0.03
388634,952,256,29.5894,-82.6971,0.03
388635,953,256,29.5764,-82.6606,0.04
388636,954,256,29.5633,-82.6242,0.04
388637,955,256,29.5503,-82.5877,0.03
388638,956,256,29.5372,-82.5513,0.04
388639,957,256,29.5241,-82.5149,0.04
388640,958,256,29.5110,-82.4785,0.04
388641,959,256,29.4978,-82.4422,0.05
388642,960,256,29.4847,-82.4059,0.06
388643,961,256,29.4715,-82.3695,0.08
388644,962,256,29.4583,-82.3332,0.12
388645,963,256,29.4451,-82.2970,0.16
388646,964,256,29.4319,-82.2607,0.16
388647,965,256,29.4187,-82.2245,0.13
388648,966,256,29.4054,-82.1883,0.07
388649,967,256,29.3921,-82.1521,0.09
388650,968,256,29.3789,-82.1159,0.09
388651,969,256,29.3655,-82.0797,0.09
388652,970,256,29.3522,-82.0436,0.07
388653,971,256,29.3389,-82.0075,0.05
388654,972,256,29.3255,-81.9713,0.03
388656,974,256,29.2987,-81.8992,0.02
388657,975,256,29.2853,-81.8632,0.04
388658,976,256,29.2718,-81.8271,0.10
388659,977,256,29.2584,-81.7911,0.11
388660,978,256,29.2449,-81.7551,0.08
388661,979,256,29.2314,-81.7192,0.04
388662,980,256,29.2179,-81.6832,0.05
388663,981,256,29.2044,-81.6473,0.08
388664,982,256,29.1908,-81.6114,0.08
388665,983,256,29.1773,-81.5755,0.08
388666,984,256,29.1637,-81.5396,0.09
388667,985,256,29.1501,-81.5038,0.11
388668,986,256,29.1365,-81.4679,0.10
388669,987,256,29.1228,-81.4321,0.07
388670,988,256,29.1092,-81.3963,0.08
388671,989,256,29.0955,-81.3606,0.09
388672,990,256,29.0818,-81.3248,0.07
388673,991,256,29.0681,-81.2891,0.15
388674,992,256,29.0544,-81.2534,0.20
388675,993,256,29.0407,-81.2177,0.16
388676,994,256,29.0269,-81.1820,0.14
388677,995,256,29.0131,-81.1463,0.04
388678,996,256,28.9993,-81.1107,0.08
388679,997,256,28.9855,-81.0751,0.02
388680,998,256,28.9717,-81.0395,0.01
388681,999,256,28.9579,-81.0039,0.01
388682,1000,256,28.9440,-80.9684,0.01
388683,1001,256,28.9301,-80.9328,0.01
388684,1002,256,28.9162,-80.8973,0.02
388685,1003,256,28.9023,-80.8618,0.02
388686,1004,256,28.8884,-80.8263,0.02
390165,907,257,30.1881,-84.3435,0.00
390166,908,257,30.1759,-84.3062,0.00
390167,909,257,30.1637,-84.2689,0.00
390168,910,257,30.1515,-84.2316,0.00
390169,911,257,30.1393,-84.1943,0.01
390170,912,257,30.1270,-84.1571,0.00
390171,913,257,30.1147,-84.1198,0.00
390172,914,257,30.1024,-84.0826,0.00
390173,915,257,30.0901,-84.0454,0.00
390200,942,257,29.7504,-83.0480,0.02
390201,943,257,29.7376,-83.0113,0.02
390202,944,257,29.7247,-82.9747,0.03
390203,945,257,29.7118,-82.9380,0.03
390204,946,257,29.6989,-82.9014,0.03
390205,947,257,29.6860,-82.8648,0.03
390206,948,257,29.6731,-82.8282,0.03
390207,949,257,29.6601,-82.7917,0.03
390208,950,257,29.6471,-82.7551,0.04
390209,951,257,29.6341,-82.7186,0.04
390210,952,257,29.6211,-82.6821,0.04
390211,953,257,29.6081,-82.6456,0.05
390212,954,257,29.5950,-82.6091,0.05
390213,955,257,29.5819,-82.5727,0.04
390214,956,257,29.5689,-82.5363,0.04
390215,957,257,29.5558,-82.4999,0.05
390216,958,257,29.5426,-82.4635,0.04
390217,959,257,29.5295,-82.4271,0.05
390218,960,257,29.5163,-82.3907,0.05
390219,961,257,29.5031,-82.3544,0.07
390220,962,257,29.4899,-82.3181,0.11
390221,963,257,29.4767,-82.2818,0.16
390222,964,257,29.4635,-82.2455,0.19
390223,965,257,29.4502,-82.2093,0.17
390224,966,257,29.4370,-82.1730,0.13
390225,967,257,29.4237,-82.1368,0.13
390226,968,257,29.4104,-82.1006,0.12
390227,969,257,29.3970,-82.0644,0.11
390228,970,257,29.3837,-82.0283,0.10
390229,971,257,29.3703,-81.9921,0.10
390230,972,257,29.3570,-81.9560,0.08
390231,973,257,29.3436,-81.9199,0.05
390232,974,257,29.3301,-81.8838,0.04
390233,975,257,29.3167,-81.8477,0.07
390234,976,257,29.3033,-81.8117,0.13
390235,977,257,29.2898,-81.7757,0.17
390236,978,257,29.2763,-81.7397,0.27
390237,979,257,29.2628,-81.7037,0.23
390238,980,257,29.2493,-81.6677,0.07
390239,981,257,29.2357,-81.6318,0.06
390240,982,257,29.2222,-81.5958,0.07
390241,983,257,29.2086,-81.5599,0.08
390242,984,257,29.1950,-81.5240,0.07
390243,985,257,29.1814,-81.4882,0.07
390244,986,257,29.1678,-81.4523,0.07
390245,987,257,29.1541,-81.4165,0.08
390246,988,257,29.1405,-81.3807,0.12
390247,989,257,29.1268,-81.3449,0.15
390248,990,257,29.1131,-81.3091,0.11
390249,991,257,29.0994,-81.2734,0.12
390250,992,257,29.0856,-81.2376,0.16
390251,993,257,29.0719,-81.2019,0.30
390252,994,257,29.0581,-81.1662,0.29
390253,995,257,29.0443,-81.1306,0.06
390254,996,257,29.0305,-81.0949,0.04
390255,997,257,29.0167,-81.0593,0.05
390256,998,257,29.0028,-81.0237,0.03
390257,999,257,28.9890,-80.9881,0.00
390258,1000,257,28.9751,-80.9525,0.00
390259,1001,257,28.9612,-80.9169,0.00
390260,1002,257,28.9473,-80.8814,0.01
390261,1003,257,28.9334,-80.8459,0.02
390262,1004,257,28.9194,-80.8104,0.01
391741,907,258,30.2204,-84.3295,0.00
391742,908,258,30.2082,-84.2921,0.00
391743,909,258,30.1960,-84.2548,0.00
391744,910,258,30.1837,-84.2175,0.00
391745,911,258,30.1715,-84.1802,0.00
391746,912,258,30.1592,-84.1429,0.00
391747,913,258,30.1469,-84.1056,0.00
391748,914,258,30.1346,-84.0684,0.00
391749,915,258,30.1223,-84.0312,0.00
391776,942,258,29.7823,-83.0332,0.00
391777,943,258,29.7694,-82.9965,0.01
391778,944,258,29.7565,-82.9598,0.02
391779,945,258,29.7436,-82.9232,0.02
391780,946,258,29.7307,-82.8865,0.02
391781,947,258,29.7178,-82.8499,0.03
391782,948,258,29.7048,-82.8133,0.03
391783,949,258,29.6919,-82.7767,0.03
391784,950,258,29.6789,-82.7402,0.04
391785,951,258,29.6659,-82.7036,0.04
391786,952,258,29.6528,-82.6671,0.05
391787,953,258,29.6398,-82.6306,0.06
391788,954,258,29.6267,-82.5941,0.05
391789,955,258,29.6136,-82.5576,0.05
391790,956,258,29.6005,-82.5212,0.05
391791,957,258,29.5874,-82.4848,0.05
391792,958,258,29.5743,-82.4484,0.05
391793,959,258,29.5611,-82.4120,0.05
391794,960,258,29.5480,-82.3756,0.05
391795,961,258,29.5348,-82.3392,0.06
391796,962,258,29.5215,-82.3029,0.08
391797,963,258,29.5083,-82.2666,0.12
391798,964,258,29.4951,-82.2303,0.18
391799,965,258,29.4818,-82.1940,0.20
391800,966,258,29.4685,-82.1578,0.20
391801,967,258,29.4552,-82.1215,0.19
391802,968,258,29.4419,-82.0853,0.15
391803,969,258,29.4286,-82.0491,0.14
391804,970,258,29.4152,-82.0129,0.12
391805,971,258,29.4018,-81.9768,0.12
391806,972,258,29.3884,-81.9406,0.11
391807,973,258,29.3750,-81.9045,0.09
391808,974,258,29.3616,-81.8684,0.07
391809,975,258,29.3482,-81.8323,0.07
391810,976,258,29.3347,-81.7963,0.11
391811,977,258,29.3212,-81.7602,0.26
391812,978,258,29.3077,-81.7242,0.30
391813,979,258,29.2942,-81.6882,0.24
391814,980,258,29.2807,-81.6522,0.10
391815,981,258,29.2671,-81.6162,0.05
391816,982,258,29.2535,-81.5803,0.05
391817,983,258,29.2399,-81.5444,0.06
391818,984,258,29.2263,-81.5085,0.06
391819,985,258,29.2127,-81.4726,0.05
391820,986,258,29.1991,-81.4367,0.06
391821,987,258,29.1854,-81.4009,0.08
391822,988,258,29.1717,-81.3650,0.14
391823,989,258,29.1580,-81.3292,0.22
391824,990,258,29.1443,-81.2934,0.13
391825,991,258,29.1306,-81.2577,0.10
391826,992,258,29.1168,-81.2219,0.08
391827,993,258,29.1031,-81.1862,0.10
391828,994,258,29.0893,-81.1505,0.11
391829,995,258,29.0755,-81.1148,0.06
391830,996,258,29.0617,-81.0791,0.04
391831,997,258,29.0478,-81.0435,0.02
391832,998,258,29.0340,-81.0078,0.00
391833,999,258,29.0201,-80.9722,0.01
391834,1000,258,29.0062,-80.9366,0.00
391835,1001,258,28.9923,-80.9010,0.00
391836,1002,258,28.9784,-80.8655,0.00
391837,1003,258,28.9645,-80.8300,0.00
391838,1004,258,28.9505,-80.7944,0.00
393317,907,259,30.2527,-84.3153,0.00
393318,908,259,30.2405,-84.2780,0.00
393319,909,259,30.2282,-84.2406,0.01
393320,910,259,30.2160,-84.2033,0.02
393321,911,259,30.2037,-84.1660,0.02
393322,912,259,30.1915,-84.1287,0.02
393323,913,259,30.1792,-84.0914,0.00
393324,914,259,30.1668,-84.0541,0.00
393325,915,259,30.1545,-84.0169,0.00
393352,942,259,29.8141,-83.0184,0.00
393353,943,259,29.8013,-82.9817,0.00
393354,944,259,29.7884,-82.9450,0.01
393355,945,259,29.7755,-82.9083,0.02
393356,946,259,29.7625,-82.8717,0.02
393357,947,259,29.7496,-82.8350,0.03
393358,948,259,29.7366,-82.7984,0.03
393359,949,259,29.7236,-82.7618,0.04
393360,950,259,29.7106,-82.7252,0.04
393361,951,259,29.6976,-82.6886,0.05
393362,952,259,29.6846,-82.6521,0.05
393363,953,259,29.6715,-82.6156,0.06
393364,954,259,29.6584,-82.5791,0.06
393365,955,259,29.6453,-82.5426,0.06
393366,956,259,29.6322,-82.5061,0.05
393367,957,259,29.6191,-82.4697,0.05
393368,958,259,29.6059,-82.4332,0.05
393369,959,259,29.5928,-82.3968,0.06
393370,960,259,29.5796,-82.3604,0.07
393371,961,259,29.5664,-82.3241,0.07
393372,962,259,29.5532,-82.2877,0.09
393373,963,259,29.5399,-82.2514,0.14
393374,964,259,29.5267,-82.2151,0.17
393375,965,259,29.5134,-82.1788,0.18
393376,966,259,29.5001,-82.1425,0.20
393377,967,259,29.4868,-82.1062,0.26
393378,968,259,29.4734,-82.0700,0.24
393379,969,259,29.4601,-82.0338,0.20
393380,970,259,29.4467,-81.9976,0.16
393381,971,259,29.4333,-81.9614,0.13
393382,972,259,29.4199,-81.9252,0.09
393383,973,259,29.4065,-81.8891,0.09
393384,974,259,29.3931,-81.8530,0.08
393385,975,259,29.3796,-81.8169,0.07
393386,976,259,29.3661,-81.7808,0.08
393387,977,259,29.3526,-81.7447,0.14
393388,978,259,29.3391,-81.7087,0.30
393389,979,259,29.3256,-81.6727,0.40
393390,980,259,29.3120,-81.6367,0.26
393391,981,259,29.2985,-81.6007,0.13
393392,982,259,29.2849,-81.5647,0.12
393393,983,259,29.2713,-81.5288,0.07
393394,984,259,29.2577,-81.4928,0.06
393395,985,259,29.2440,-81.4569,0.06
393396,986,259,29.2304,-81.4211,0.06
393397,987,259,29.2167,-81.3852,0.06
393398,988,259,29.2030,-81.3493,0.08
393399,989,259,29.1893,-81.3135,0.15
393400,990,259,29.1756,-81.2777,0.16
393401,991,259,29.1618,-81.2419,0.12
393402,992,259,29.1481,-81.2062,0.06
393403,993,259,29.1343,-81.1704,0.05
393404,994,259,29.1205,-81.1347,0.09
393405,995,259,29.1067,-81.0990,0.04
393406,996,259,29.0928,-81.0633,0.04
393407,997,259,29.0790,-81.0276,0.02
393408,998,259,29.0651,-80.9920,0.01
393409,999,259,29.0512,-80.9563,0.01
393410,1000,259,29.0373,-80.9207,0.01
393411,1001,259,29.0234,-80.8851,0.01
393412,1002,259,29.0095,-80.8496,0.00
393413,1003,259,28.9955,-80.8140,0.00
393414,1004,259,28.9816,-80.7785,0.00
394894,908,260,30.2727,-84.2638,0.00
394895,909,260,30.2605,-84.2265,0.00
394896,910,260,30.2483,-84.1891,0.00
394897,911,260,30.2360,-84.1518,0.01
394898,912,260,30.2237,-84.1144,0.02
394899,913,260,30.2114,-84.0771,0.02
394900,914,260,30.1991,-84.0399,0.00
394923,937,260,29.9101,-83.1875,0.00
394924,938,260,29.8973,-83.1507,0.01
394925,939,260,29.8845,-83.1139,0.01
394926,940,260,29.8717,-83.0771,0.01
394927,941,260,29.8589,-83.0403,0.01
394928,942,260,29.8460,-83.0036,0.00
394929,943,260,29.8331,-82.9668,0.00
394930,944,260,29.8202,-82.9301,0.00
394931,945,260,29.8073,-82.8934,0.01
394932,946,260,29.7943,-82.8567,0.01
394933,947,260,29.7814,-82.8201,0.03
394934,948,260,29.7684,-82.7834,0.04
394935,949,260,29.7554,-82.7468,0.04
394936,950,260,29.7424,-82.7102,0.05
394937,951,260,29.7294,-82.6736,0.05
394938,952,260,29.7163,-82.6371,0.06
394939,953,260,29.7032,-82.6005,0.06
394940,954,260,29.6902,-82.5640,0.06
394941,955,260,29.6770,-82.5275,0.06
394942,956,260,29.6639,-82.4910,0.06
394943,957,260,29.6508,-82.4545,0.06
394944,958,260,29.6376,-82.4181,0.08
394945,959,260,29.6244,-82.3817,0.08
394946,960,260,29.6112,-82.3452,0.08
394947,961,260,29.5980,-82.3089,0.07
394948,962,260,29.5848,-82.2725,0.07
394949,963,260,29.5715,-82.2361,0.10
394950,964,260,29.5583,-82.1998,0.16
394951,965,260,29.5450,-82.1635,0.19
394952,966,260,29.5317,-82.1272,0.24
394953,967,260,29.5183,-82.0909,0.30
394954,968,260,29.5050,-82.0547,0.32
394955,969,260,29.4916,-82.0184,0.29
394956,970,260,29.4782,-81.9822,0.22
394957,971,260,29.4648,-81.9460,0.17
394958,972,260,29.4514,-81.9098,0.13
394959,973,260,29.4380,-81.8737,0.08
394960,974,260,29.4245,-81.8375,0.07
394961,975,260,29.4111,-81.8014,0.07
394962,976,260,29.3976,-81.7653,0.06
394963,977,260,29.3841,-81.7292,0.07
394964,978,260,29.3705,-81.6932,0.09
394965,979,260,29.3570,-81.6571,0.20
394966,980,260,29.3434,-81.6211,0.29
394967,981,260,29.3298,-81.5851,0.25
394968,982,260,29.3162,-81.5491,0.19
394969,983,260,29.3026,-81.5132,0.12
394970,984,260,29.2890,-81.4772,0.06
394971,985,260,29.2753,-81.4413,0.07
394972,986,260,29.2617,-81.4054,0.06
