Id,Hrapx,Hrapy,Lat,Lon,Globvalue
372925,1003,246,28.5919,-81.0199,0.03
372926,1004,246,28.5781,-80.9845,0.03
372927,1005,246,28.5643,-80.9493,0.04
372928,1006,246,28.5505,-80.9140,0.02
372929,1007,246,28.5366,-80.8788,0.02
372930,1008,246,28.5228,-80.8435,0.01
372932,1010,246,28.4950,-80.7731,0.01
372933,1011,246,28.4810,-80.7380,0.01
373789,291,247,32.9107,-109.6252,0.02
373793,295,247,32.9219,-109.4570,0.03
373794,296,247,32.9247,-109.4149,0.02
373795,297,247,32.9274,-109.3728,0.02
373802,304,247,32.9456,-109.0781,0.02
373803,305,247,32.9482,-109.0360,0.02
373804,306,247,32.9506,-108.9939,0.02
373806,308,247,32.9555,-108.9096,0.01
373807,309,247,32.9579,-108.8675,0.04
373808,310,247,32.9603,-108.8253,0.04
373809,311,247,32.9627,-108.7832,0.04
373810,312,247,32.9650,-108.7410,0.04
373811,313,247,32.9673,-108.6989,0.02
373815,317,247,32.9762,-108.5302,0.03
373816,318,247,32.9784,-108.4880,0.04
373817,319,247,32.9805,-108.4459,0.04
373818,320,247,32.9826,-108.4037,0.03
374465,967,247,29.1086,-82.2885,0.01
374466,968,247,29.0954,-82.2525,0.01
374467,969,247,29.0822,-82.2165,0.01
374469,971,247,29.0558,-82.1446,0.02
374470,972,247,29.0425,-82.1086,0.02
374471,973,247,29.0293,-82.0727,0.02
374472,974,247,29.0160,-82.0368,0.01
374491,993,247,28.7601,-81.3584,0.01
374492,994,247,28.7465,-81.3229,0.01
374493,995,247,28.7328,-81.2874,0.01
374499,1001,247,28.6505,-81.0748,0.01
374500,1002,247,28.6367,-81.0395,0.01
374501,1003,247,28.6229,-81.0041,0.02
374502,1004,247,28.6091,-80.9688,0.02
374503,1005,247,28.5953,-80.9335,0.02
374504,1006,247,28.5814,-80.8982,0.02
374505,1007,247,28.5676,-80.8630,0.02
374516,1018,247,28.4139,-80.4764,0.01
375368,294,248,32.9545,-109.5024,0.02
375369,295,248,32.9572,-109.4603,0.03
375370,296,248,32.9600,-109.4181,0.03
375371,297,248,32.9627,-109.3760,0.04
375372,298,248,32.9654,-109.3339,0.02
375378,304,248,32.9810,-109.0811,0.03
375379,305,248,32.9835,-109.0390,0.03
375380,306,248,32.9860,-108.9968,0.03
375381,307,248,32.9885,-108.9546,0.01
375382,308,248,32.9909,-108.9125,0.01
375383,309,248,32.9933,-108.8703,0.04
375384,310,248,32.9957,-108.8281,0.05
375385,311,248,32.9980,-108.7860,0.04
375386,312,248,33.0003,-108.7438,0.03
375387,313,248,33.0027,-108.7016,0.01
375388,314,248,33.0049,-108.6594,0.01
375389,315,248,33.0072,-108.6172,0.01
375391,317,248,33.0116,-108.5328,0.03
375392,318,248,33.0138,-108.4906,0.06
375393,319,248,33.0159,-108.4484,0.05
375394,320,248,33.0180,-108.4062,0.05
375395,321,248,33.0201,-108.3640,0.03
375396,322,248,33.0222,-108.3218,0.02
375397,323,248,33.0242,-108.2795,0.01
376046,972,248,29.0740,-82.0935,0.02
376047,973,248,29.0607,-82.0575,0.02
376048,974,248,29.0474,-82.0216,0.01
376077,1003,248,28.6540,-80.9884,0.01
376078,1004,248,28.6401,-80.9531,0.02
376079,1005,248,28.6263,-80.9177,0.01
376080,1006,248,28.6124,-80.8824,0.01
376081,1007,248,28.5985,-80.8472,0.01
376082,1008,248,28.5847,-80.8119,0.01
376083,1009,248,28.5707,-80.7767,0.01
376092,1018,248,28.4448,-80.4604,0.02
376924,274,249,32.9289,-110.3473,0.02
376925,275,249,32.9322,-110.3053,0.04
376943,293,249,32.9870,-109.5478,0.03
376944,294,249,32.9898,-109.5057,0.06
376945,295,249,32.9926,-109.4635,0.07
376946,296,249,32.9953,-109.4214,0.06
376947,297,249,32.9980,-109.3793,0.04
376948,298,249,33.0007,-109.3371,0.02
376949,299,249,33.0034,-109.2949,0.01
376953,303,249,33.0138,-109.1263,0.01
376954,304,249,33.0164,-109.0841,0.03
376955,305,249,33.0189,-109.0419,0.02
376956,306,249,33.0214,-108.9997,0.03
376957,307,249,33.0238,-108.9576,0.02
376958,308,249,33.0263,-108.9154,0.02
376959,309,249,33.0287,-108.8732,0.04
376960,310,249,33.0310,-108.8310,0.07
376961,311,249,33.0334,-108.7888,0.07
376962,312,249,33.0357,-108.7465,0.05
376963,313,249,33.0380,-108.7043,0.03
376964,314,249,33.0403,-108.6621,0.02
376965,315,249,33.0426,-108.6199,0.04
376966,316,249,33.0448,-108.5777,0.03
376967,317,249,33.0470,-108.5354,0.03
376968,318,249,33.0492,-108.4932,0.06
376969,319,249,33.0513,-108.4509,0.07
376970,320,249,33.0534,-108.4087,0.06
376971,321,249,33.0555,-108.3665,0.05
376972,322,249,33.0576,-108.3242,0.05
376973,323,249,33.0596,-108.2820,0.04
376974,324,249,33.0617,-108.2397,0.03
376975,325,249,33.0637,-108.1974,0.03
376976,326,249,33.0656,-108.1552,0.03
376977,327,249,33.0676,-108.1129,0.02
377623,973,249,29.0921,-82.0423,0.02
377624,974,249,29.0788,-82.0064,0.01
377649,999,249,28.7402,-81.1143,0.01
377650,1000,249,28.7264,-81.0788,0.01
377654,1004,249,28.6711,-80.9373,0.01
377655,1005,249,28.6573,-80.9019,0.01
377656,1006,249,28.6434,-80.8666,0.01
377657,1007,249,28.6295,-80.8313,0.01
377658,1008,249,28.6156,-80.7961,0.01
377659,1009,249,28.6017,-80.7608,0.02
377666,1016,249,28.5037,-80.5145,0.01
377667,1017,249,28.4897,-80.4794,0.02
377668,1018,249,28.4756,-80.4444,0.02
378500,274,250,32.9642,-110.3512,0.03
378501,275,250,32.9675,-110.3092,0.06
378502,276,250,32.9708,-110.2671,0.02
378518,292,250,33.0195,-109.5933,0.01
378519,293,250,33.0224,-109.5512,0.04
378520,294,250,33.0252,-109.5090,0.05
378521,295,250,33.0279,-109.4668,0.07
378522,296,250,33.0307,-109.4247,0.09
378523,297,250,33.0334,-109.3825,0.04
378524,298,250,33.0361,-109.3403,0.02
378529,303,250,33.0492,-109.1293,0.01
378532,306,250,33.0567,-109.0027,0.01
378533,307,250,33.0592,-108.9605,0.02
378534,308,250,33.0616,-108.9182,0.02
378535,309,250,33.0641,-108.8760,0.04
378536,310,250,33.0664,-108.8338,0.06
378537,311,250,33.0688,-108.7915,0.06
378538,312,250,33.0711,-108.7493,0.04
378539,313,250,33.0734,-108.7071,0.04
378540,314,250,33.0757,-108.6648,0.03
378541,315,250,33.0780,-108.6226,0.02
378542,316,250,33.0802,-108.5803,0.05
378543,317,250,33.0824,-108.5380,0.05
378544,318,250,33.0846,-108.4958,0.05
378545,319,250,33.0867,-108.4535,0.05
378546,320,250,33.0889,-108.4112,0.05
378547,321,250,33.0909,-108.3689,0.06
378548,322,250,33.0930,-108.3267,0.07
378549,323,250,33.0951,-108.2844,0.07
378550,324,250,33.0971,-108.2421,0.06
378551,325,250,33.0991,-108.1998,0.06
378552,326,250,33.1010,-108.1575,0.05
378553,327,250,33.1030,-108.1152,0.02
379223,997,250,28.7988,-81.1695,0.01
379224,998,250,28.7850,-81.1340,0.01
379225,999,250,28.7712,-81.0986,0.02
379226,1000,250,28.7575,-81.0631,0.01
379227,1001,250,28.7437,-81.0277,0.02
379231,1005,250,28.6883,-80.8861,0.01
379239,1013,250,28.5767,-80.6040,0.01
379243,1017,250,28.5205,-80.4634,0.02
379244,1018,250,28.5064,-80.4283,0.03
380076,274,251,32.9995,-110.3552,0.02
380077,275,251,33.0028,-110.3131,0.02
380078,276,251,33.0061,-110.2710,0.02
380095,293,251,33.0577,-109.5545,0.03
380096,294,251,33.0605,-109.5123,0.05
380097,295,251,33.0633,-109.4701,0.06
380098,296,251,33.0660,-109.4279,0.06
380099,297,251,33.0688,-109.3857,0.02
380100,298,251,33.0715,-109.3435,0.02
380111,309,251,33.0994,-108.8789,0.03
380112,310,251,33.1018,-108.8366,0.04
380113,311,251,33.1042,-108.7943,0.04
380114,312,251,33.1065,-108.7521,0.03
380115,313,251,33.1088,-108.7098,0.02
380116,314,251,33.1111,-108.6675,0.03
380117,315,251,33.1134,-108.6252,0.03
380118,316,251,33.1156,-108.5829,0.03
380119,317,251,33.1178,-108.5406,0.03
380120,318,251,33.1200,-108.4984,0.02
380121,319,251,33.1222,-108.4561,0.02
380122,320,251,33.1243,-108.4137,0.03
380123,321,251,33.1264,-108.3714,0.06
380124,322,251,33.1285,-108.3291,0.10
380125,323,251,33.1305,-108.2868,0.09
380126,324,251,33.1325,-108.2445,0.08
380127,325,251,33.1345,-108.2022,0.06
380128,326,251,33.1365,-108.1598,0.03
380129,327,251,33.1384,-108.1175,0.02
380799,997,251,28.8299,-81.1538,0.01
380800,998,251,28.8161,-81.1183,0.02
380801,999,251,28.8023,-81.0828,0.02
380802,1000,251,28.7885,-81.0474,0.01
380803,1001,251,28.7747,-81.0119,0.04
380805,1003,251,28.7470,-80.9411,0.01
381672,294,252,33.0959,-109.5157,0.04
381673,295,252,33.0987,-109.4734,0.05
381674,296,252,33.1014,-109.4312,0.02
381688,310,252,33.1372,-108.8395,0.02
381693,315,252,33.1488,-108.6279,0.02
381694,316,252,33.1510,-108.5856,0.02
381699,321,252,33.1618,-108.3739,0.03
381700,322,252,33.1639,-108.3316,0.08
381701,323,252,33.1659,-108.2892,0.09
381702,324,252,33.1680,-108.2469,0.06
381703,325,252,33.1700,-108.2045,0.04
381704,326,252,33.1719,-108.1622,0.03
381705,327,252,33.1739,-108.1198,0.03
381706,328,252,33.1758,-108.0775,0.02
382341,963,252,29.3189,-82.3575,0.01
382342,964,252,29.3057,-82.3213,0.02
382343,965,252,29.2925,-82.2852,0.02
382344,966,252,29.2793,-82.2490,0.02
382345,967,252,29.2661,-82.2129,0.01
382346,968,252,29.2528,-82.1768,0.01
382375,997,252,28.8610,-81.1381,0.01
382376,998,252,28.8472,-81.1026,0.01
382377,999,252,28.8334,-81.0671,0.01
382380,1002,252,28.7919,-80.9607,0.01
383231,277,253,33.0800,-110.2366,0.02
383270,316,253,33.1865,-108.5882,0.02
383271,317,253,33.1887,-108.5459,0.01
383276,322,253,33.1993,-108.3341,0.03
383277,323,253,33.2014,-108.2917,0.06
383278,324,253,33.2034,-108.2493,0.05
383279,325,253,33.2054,-108.2069,0.03
383280,326,253,33.2074,-108.1645,0.03
383281,327,253,33.2093,-108.1221,0.02
383917,963,253,29.3504,-82.3424,0.00
383918,964,253,29.3372,-82.3062,0.00
383919,965,253,29.3240,-82.2700,0.01
383920,966,253,29.3108,-82.2339,0.02
383921,967,253,29.2976,-82.1977,0.02
383922,968,253,29.2843,-82.1616,0.02
383923,969,253,29.2710,-82.1255,0.02
383924,970,253,29.2578,-82.0894,0.01
383925,971,253,29.2444,-82.0533,0.02
383926,972,253,29.2311,-82.0173,0.02
383927,973,253,29.2178,-81.9813,0.01
383931,977,253,29.1642,-81.8373,0.01
383932,978,253,29.1508,-81.8014,0.01
383951,997,253,28.8921,-81.1224,0.01
383952,998,253,28.8783,-81.0868,0.02
383953,999,253,28.8645,-81.0513,0.01
383955,1001,253,28.8369,-80.9803,0.01
383956,1002,253,28.8230,-80.9449,0.01
383957,1003,253,28.8091,-80.9094,0.01
383958,1004,253,28.7952,-80.8740,0.01
383959,1005,253,28.7813,-80.8386,0.01
383960,1006,253,28.7674,-80.8032,0.02
383961,1007,253,28.7535,-80.7678,0.01
384807,277,254,33.1153,-110.2405,0.05
384847,317,254,33.2241,-108.5485,0.02
384853,323,254,33.2369,-108.2941,0.02
384854,324,254,33.2389,-108.2517,0.02
384855,325,254,33.2409,-108.2093,0.01
385492,962,254,29.3952,-82.3635,0.00
385493,963,254,29.3820,-82.3273,0.00
385494,964,254,29.3688,-82.2911,0.01
385495,965,254,29.3556,-82.2549,0.02
385496,966,254,29.3423,-82.2187,0.03
385497,967,254,29.3291,-82.1825,0.03
385498,968,254,29.3158,-82.1464,0.03
385499,969,254,29.3025,-82.1103,0.02
385500,970,254,29.2892,-82.0741,0.02
385501,971,254,29.2759,-82.0381,0.02
385502,972,254,29.2626,-82.0020,0.02
385503,973,254,29.2492,-81.9659,0.03
385504,974,254,29.2358,-81.9299,0.02
385506,976,254,29.2090,-81.8579,0.02
385507,977,254,29.1956,-81.8220,0.02
385508,978,254,29.1821,-81.7860,0.02
385509,979,254,29.1687,-81.7501,0.02
385527,997,254,28.9232,-81.1066,0.01
385528,998,254,28.9094,-81.0711,0.02
385529,999,254,28.8956,-81.0355,0.02
385530,1000,254,28.8818,-81.0000,0.02
385531,1001,254,28.8679,-80.9645,0.02
385532,1002,254,28.8541,-80.9290,0.02
385533,1003,254,28.8402,-80.8936,0.02
385534,1004,254,28.8263,-80.8581,0.02
385535,1005,254,28.8124,-80.8227,0.02
385536,1006,254,28.7984,-80.7873,0.01
385537,1007,254,28.7845,-80.7519,0.01
385538,1008,254,28.7705,-80.7165,0.01
386383,277,255,33.1506,-110.2443,0.02
386385,279,255,33.1571,-110.1599,0.07
386386,280,255,33.1603,-110.1176,0.06
387068,962,255,29.4268,-82.3484,0.00
387069,963,255,29.4136,-82.3121,0.01
387070,964,255,29.4004,-82.2759,0.01
387071,965,255,29.3871,-82.2397,0.02
387072,966,255,29.3739,-82.2035,0.04
387073,967,255,29.3606,-82.1673,0.04
387074,968,255,29.3473,-82.1311,0.04
387075,969,255,29.3340,-82.0950,0.04
387076,970,255,29.3207,-82.0589,0.03
387077,971,255,29.3074,-82.0228,0.02
387078,972,255,29.2940,-81.9867,0.02
387079,973,255,29.2807,-81.9506,0.01
387080,974,255,29.2673,-81.9146,0.01
387082,976,255,29.2404,-81.8425,0.01
387083,977,255,29.2270,-81.8065,0.02
387084,978,255,29.2135,-81.7706,0.02
387085,979,255,29.2000,-81.7346,0.02
387103,997,255,28.9544,-81.0909,0.01
387104,998,255,28.9406,-81.0553,0.02
387105,999,255,28.9267,-81.0197,0.02
387106,1000,255,28.9129,-80.9842,0.02
387107,1001,255,28.8990,-80.9487,0.02
387108,1002,255,28.8851,-80.9132,0.02
387109,1003,255,28.8712,-80.8777,0.03
387110,1004,255,28.8573,-80.8422,0.02
387111,1005,255,28.8434,-80.8068,0.02
387112,1006,255,28.8294,-80.7714,0.02
387113,1007,255,28.8155,-80.7360,0.01
387961,279,256,33.1925,-110.1637,0.05
387962,280,256,33.1956,-110.1214,0.06
388644,962,256,29.4583,-82.3332,0.00
388645,963,256,29.4451,-82.2970,0.01
388646,964,256,29.4319,-82.2607,0.01
388647,965,256,29.4187,-82.2245,0.03
388648,966,256,29.4054,-82.1883,0.07
388649,967,256,29.3921,-82.1521,0.05
388650,968,256,29.3789,-82.1159,0.06
388651,969,256,29.3655,-82.0797,0.06
388652,970,256,29.3522,-82.0436,0.04
388653,971,256,29.3389,-82.0075,0.03
388654,972,256,29.3255,-81.9713,0.02
388655,973,256,29.3121,-81.9353,0.02
388656,974,256,29.2987,-81.8992,0.02
388657,975,256,29.2853,-81.8632,0.01
388658,976,256,29.2718,-81.8271,0.02
388659,977,256,29.2584,-81.7911,0.01
388660,978,256,29.2449,-81.7551,0.03
388661,979,256,29.2314,-81.7192,0.02
388662,980,256,29.2179,-81.6832,0.01
388679,997,256,28.9855,-81.0751,0.01
388680,998,256,28.9717,-81.0395,0.01
388681,999,256,28.9579,-81.0039,0.01
388682,1000,256,28.9440,-80.9684,0.02
388683,1001,256,28.9301,-80.9328,0.02
388684,1002,256,28.9162,-80.8973,0.02
388685,1003,256,28.9023,-80.8618,0.03
388686,1004,256,28.8884,-80.8263,0.02
388687,1005,256,28.8744,-80.7909,0.02
388688,1006,256,28.8605,-80.7554,0.02
388689,1007,256,28.8465,-80.7200,0.01
388690,1008,256,28.8325,-80.6846,0.01
389571,313,257,33.3215,-108.7263,0.02
389572,314,257,33.3238,-108.6839,0.01
390220,962,257,29.4899,-82.3181,0.01
390221,963,257,29.4767,-82.2818,0.01
390222,964,257,29.4635,-82.2455,0.01
390223,965,257,29.4502,-82.2093,0.01
390224,966,257,29.4370,-82.1730,0.04
390225,967,257,29.4237,-82.1368,0.06
390226,968,257,29.4104,-82.1006,0.11
390227,969,257,29.3970,-82.0644,0.15
390228,970,257,29.3837,-82.0283,0.12
390229,971,257,29.3703,-81.9921,0.10
390230,972,257,29.3570,-81.9560,0.05
390231,973,257,29.3436,-81.9199,0.04
390232,974,257,29.3301,-81.8838,0.02
390233,975,257,29.3167,-81.8477,0.02
390234,976,257,29.3033,-81.8117,0.02
390235,977,257,29.2898,-81.7757,0.02
390236,978,257,29.2763,-81.7397,0.02
390237,979,257,29.2628,-81.7037,0.03
390238,980,257,29.2493,-81.6677,0.02
390239,981,257,29.2357,-81.6318,0.01
390258,1000,257,28.9751,-80.9525,0.02
390259,1001,257,28.9612,-80.9169,0.03
390260,1002,257,28.9473,-80.8814,0.02
390261,1003,257,28.9334,-80.8459,0.02
390262,1004,257,28.9194,-80.8104,0.02
390263,1005,257,28.9055,-80.7749,0.02
390264,1006,257,28.8915,-80.7395,0.02
390265,1007,257,28.8775,-80.7040,0.01
391116,282,258,33.2727,-110.0443,0.02
391148,314,258,33.3593,-108.6866,0.02
391796,962,258,29.5215,-82.3029,0.01
391797,963,258,29.5083,-82.2666,0.01
391798,964,258,29.4951,-82.2303,0.01
391799,965,258,29.4818,-82.1940,0.01
391800,966,258,29.4685,-82.1578,0.01
391801,967,258,29.4552,-82.1215,0.05
391802,968,258,29.4419,-82.0853,0.13
391803,969,258,29.4286,-82.0491,0.23
391804,970,258,29.4152,-82.0129,0.23
391805,971,258,29.4018,-81.9768,0.18
391806,972,258,29.3884,-81.9406,0.11
391807,973,258,29.3750,-81.9045,0.08
391808,974,258,29.3616,-81.8684,0.05
391809,975,258,29.3482,-81.8323,0.03
391810,976,258,29.3347,-81.7963,0.02
391811,977,258,29.3212,-81.7602,0.02
391812,978,258,29.3077,-81.7242,0.02
391813,979,258,29.2942,-81.6882,0.02
391814,980,258,29.2807,-81.6522,0.01
391815,981,258,29.2671,-81.6162,0.01
391816,982,258,29.2535,-81.5803,0.01
391834,1000,258,29.0062,-80.9366,0.01
391835,1001,258,28.9923,-80.9010,0.02
391836,1002,258,28.9784,-80.8655,0.02
391837,1003,258,28.9645,-80.8300,0.02
391838,1004,258,28.9505,-80.7944,0.02
391839,1005,258,28.9365,-80.7589,0.03
391840,1006,258,28.9225,-80.7235,0.02
391841,1007,258,28.9085,-80.6880,0.01
393373,963,259,29.5399,-82.2514,0.00
393374,964,259,29.5267,-82.2151,0.01
393375,965,259,29.5134,-82.1788,0.01
393376,966,259,29.5001,-82.1425,0.01
393377,967,259,29.4868,-82.1062,0.03
393378,968,259,29.4734,-82.0700,0.11
393379,969,259,29.4601,-82.0338,0.24
393380,970,259,29.4467,-81.9976,0.32
393381,971,259,29.4333,-81.9614,0.28
393382,972,259,29.4199,-81.9252,0.23
393383,973,259,29.4065,-81.8891,0.17
393384,974,259,29.3931,-81.8530,0.11
393385,975,259,29.3796,-81.8169,0.08
393386,976,259,29.3661,-81.7808,0.04
393387,977,259,29.3526,-81.7447,0.02
393388,978,259,29.3391,-81.7087,0.01
393412,1002,259,29.0095,-80.8496,0.01
393413,1003,259,28.9955,-80.8140,0.01
393414,1004,259,28.9816,-80.7785,0.02
393415,1005,259,28.9676,-80.7430,0.02
393416,1006,259,28.9536,-80.7075,0.02
394314,328,260,33.4599,-108.0958,0.02
394315,329,260,33.4618,-108.0532,0.03
394316,330,260,33.4637,-108.0105,0.02
394950,964,260,29.5583,-82.1998,0.00
394951,965,260,29.5450,-82.1635,0.01
394952,966,260,29.5317,-82.1272,0.01
394953,967,260,29.5183,-82.0909,0.01
394954,968,260,29.5050,-82.0547,0.08
394955,969,260,29.4916,-82.0184,0.25
394956,970,260,29.4782,-81.9822,0.30
394957,971,260,29.4648,-81.9460,0.28
394958,972,260,29.4514,-81.9098,0.22
394959,973,260,29.4380,-81.8737,0.28
394960,974,260,29.4245,-81.8375,0.30
394961,975,260,29.4111,-81.8014,0.25
394962,976,260,29.3976,-81.7653,0.14
394963,977,260,29.3841,-81.7292,0.07
394964,978,260,29.3705,-81.6932,0.03
394989,1003,260,29.0266,-80.7980,0.01
394990,1004,260,29.0126,-80.7625,0.02
395890,328,261,33.4954,-108.0981,0.03
395891,329,261,33.4973,-108.0554,0.05
395892,330,261,33.4992,-108.0128,0.04
395893,331,261,33.5011,-107.9701,0.02
396530,968,261,29.5365,-82.0393,0.03
396531,969,261,29.5232,-82.0030,0.14
396532,970,261,29.5098,-81.9668,0.33
396533,971,261,29.4963,-81.9306,0.36
396534,972,261,29.4829,-81.8944,0.37
396535,973,261,29.4695,-81.8582,0.33
396536,974,261,29.4560,-81.8221,0.27
396537,975,261,29.4425,-81.7859,0.26
396538,976,261,29.4290,-81.7498,0.23
396539,977,261,29.4155,-81.7137,0.15
396540,978,261,29.4019,-81.6776,0.07
396541,979,261,29.3884,-81.6416,0.03
396564,1002,261,29.0717,-80.8176,0.01
396565,1003,261,29.0577,-80.7820,0.01
397466,328,262,33.5310,-108.1004,0.02
397467,329,262,33.5329,-108.0577,0.04
397468,330,262,33.5348,-108.0150,0.04
397469,331,262,33.5367,-107.9723,0.02
398105,967,262,29.5815,-82.0602,0.01
398106,968,262,29.5681,-82.0239,0.04
398107,969,262,29.5547,-81.9877,0.08
398108,970,262,29.5413,-81.9514,0.12
398109,971,262,29.5279,-81.9152,0.19
398110,972,262,29.5144,-81.8789,0.44
398111,973,262,29.5010,-81.8428,0.49
398112,974,262,29.4875,-81.8066,0.51
398113,975,262,29.4740,-81.7704,0.45
398114,976,262,29.4605,-81.7343,0.38
398115,977,262,29.4469,-81.6982,0.21
398116,978,262,29.4334,-81.6621,0.09
398117,979,262,29.4198,-81.6260,0.07
398118,980,262,29.4062,-81.5899,0.04
399042,328,263,33.5666,-108.1027,0.02
399043,329,263,33.5685,-108.0600,0.03
399044,330,263,33.5704,-108.0173,0.03
399045,331,263,33.5722,-107.9746,0.03
399046,332,263,33.5741,-107.9318,0.02
399682,968,263,29.5996,-82.0085,0.04
399683,969,263,29.5862,-81.9722,0.07
399684,970,263,29.5728,-81.9360,0.07
399685,971,263,29.5594,-81.8997,0.07
399686,972,263,29.5459,-81.8635,0.13
399687,973,263,29.5325,-81.8273,0.20
399688,974,263,29.5190,-81.7911,0.31
399689,975,263,29.5054,-81.7549,0.34
399690,976,263,29.4919,-81.7187,0.34
399691,977,263,29.4784,-81.6826,0.33
399692,978,263,29.4648,-81.6465,0.31
399693,979,263,29.4512,-81.6104,0.07
399694,980,263,29.4376,-81.5743,0.03
399701,987,263,29.3419,-81.3223,0.01
400618,328,264,33.6022,-108.1050,0.02
400619,329,264,33.6041,-108.0623,0.03
400620,330,264,33.6060,-108.0195,0.04
400621,331,264,33.6078,-107.9768,0.05
400622,332,264,33.6097,-107.9340,0.03
400623,333,264,33.6115,-107.8913,0.01
401258,968,264,29.6312,-81.9931,0.02
401259,969,264,29.6178,-81.9568,0.04
401260,970,264,29.6044,-81.9205,0.05
401261,971,264,29.5909,-81.8842,0.06
401262,972,264,29.5774,-81.8480,0.08
401263,973,264,29.5640,-81.8118,0.11
401264,974,264,29.5505,-81.7755,0.14
401265,975,264,29.5369,-81.7394,0.16
401266,976,264,29.5234,-81.7032,0.18
401267,977,264,29.5098,-81.6670,0.18
401268,978,264,29.4962,-81.6309,0.15
401269,979,264,29.4827,-81.5948,0.12
401270,980,264,29.4690,-81.5587,0.03
401278,988,264,29.3595,-81.2706,0.01
402194,328,265,33.6378,-108.1074,0.02
402195,329,265,33.6397,-108.0646,0.04
402196,330,265,33.6416,-108.0218,0.06
402197,331,265,33.6435,-107.9790,0.06
402198,332,265,33.6453,-107.9362,0.03
402199,333,265,33.6471,-107.8934,0.02
402834,968,265,29.6628,-81.9777,0.02
402835,969,265,29.6494,-81.9414,0.03
402836,970,265,29.6359,-81.9050,0.03
402837,971,265,29.6224,-81.8688,0.03
402838,972,265,29.6090,-81.8325,0.06
402839,973,265,29.5955,-81.7962,0.08
402840,974,265,29.5819,-81.7600,0.09
402841,975,265,29.5684,-81.7238,0.10
402842,976,265,29.5549,-81.6876,0.08
402843,977,265,29.5413,-81.6514,0.09
402844,978,265,29.5277,-81.6153,0.11
402845,979,265,29.5141,-81.5791,0.10
402846,980,265,29.5005,-81.5430,0.06
402856,990,265,29.3632,-81.1830,0.01
402857,991,265,29.3494,-81.1471,0.01
403770,328,266,33.6734,-108.1097,0.03
403771,329,266,33.6753,-108.0669,0.05
403772,330,266,33.6772,-108.0241,0.06
403773,331,266,33.6791,-107.9812,0.06
403774,332,266,33.6809,-107.9384,0.04
403775,333,266,33.6827,-107.8956,0.03
403776,334,266,33.6845,-107.8528,0.02
404410,968,266,29.6944,-81.9622,0.03
404411,969,266,29.6809,-81.9259,0.07
404412,970,266,29.6675,-81.8896,0.05
404413,971,266,29.6540,-81.8532,0.03
404414,972,266,29.6405,-81.8170,0.03
404415,973,266,29.6270,-81.7807,0.05
404416,974,266,29.6135,-81.7444,0.07
404417,975,266,29.5999,-81.7082,0.08
404418,976,266,29.5863,-81.6720,0.07
404419,977,266,29.5728,-81.6358,0.07
404420,978,266,29.5591,-81.5996,0.07
404421,979,266,29.5455,-81.5635,0.07
404422,980,266,29.5319,-81.5273,0.07
404423,981,266,29.5182,-81.4912,0.04
404424,982,266,29.5046,-81.4551,0.03
405346,328,267,33.7090,-108.1120,0.04
405347,329,267,33.7110,-108.0692,0.09
405348,330,267,33.7129,-108.0263,0.10
405349,331,267,33.7147,-107.9835,0.08
405350,332,267,33.7166,-107.9406,0.07
405351,333,267,33.7184,-107.8978,0.07
405352,334,267,33.7202,-107.8549,0.03
405353,335,267,33.7219,-107.8120,0.03
405354,336,267,33.7237,-107.7692,0.02
405974,956,267,29.8860,-82.3847,0.00
405975,957,267,29.8727,-82.3481,0.00
405976,958,267,29.8595,-82.3115,0.00
405977,959,267,29.8462,-82.2750,0.00
405978,960,267,29.8329,-82.2384,0.00
405987,969,267,29.7125,-81.9104,0.03
405988,970,267,29.6990,-81.8740,0.07
405989,971,267,29.6855,-81.8377,0.09
405990,972,267,29.6720,-81.8014,0.09
405991,973,267,29.6585,-81.7651,0.05
405992,974,267,29.6450,-81.7289,0.04
405993,975,267,29.6314,-81.6926,0.06
405994,976,267,29.6178,-81.6564,0.06
405995,977,267,29.6042,-81.6202,0.08
405996,978,267,29.5906,-81.5840,0.08
405997,979,267,29.5770,-81.5478,0.07
405998,980,267,29.5633,-81.5116,0.03
405999,981,267,29.5497,-81.4755,0.03
406000,982,267,29.5360,-81.4394,0.02
406001,983,267,29.5223,-81.4033,0.02
406922,328,268,33.7447,-108.1143,0.05
406923,329,268,33.7466,-108.0715,0.08
406924,330,268,33.7485,-108.0286,0.09
406925,331,268,33.7504,-107.9857,0.09
406926,332,268,33.7522,-107.9428,0.10
406927,333,268,33.7540,-107.8999,0.08
406928,334,268,33.7558,-107.8570,0.06
406929,335,268,33.7576,-107.8142,0.04
406930,336,268,33.7593,-107.7713,0.02
407549,955,268,29.9309,-82.4061,0.00
407550,956,268,29.9177,-82.3694,0.00
407551,957,268,29.9045,-82.3328,0.00
407552,958,268,29.8912,-82.2962,0.00
407553,959,268,29.8779,-82.2596,0.00
407554,960,268,29.8646,-82.2231,0.00
407555,961,268,29.8513,-82.1865,0.00
407563,969,268,29.7441,-81.8949,0.01
407564,970,268,29.7306,-81.8585,0.04
407565,971,268,29.7171,-81.8222,0.08
407566,972,268,29.7036,-81.7858,0.09
407567,973,268,29.6900,-81.7495,0.08
407568,974,268,29.6765,-81.7132,0.06
407569,975,268,29.6629,-81.6770,0.04
407570,976,268,29.6493,-81.6407,0.05
407571,977,268,29.6357,-81.6045,0.06
407572,978,268,29.6221,-81.5683,0.07
