Id,Hrapx,Hrapy,Lat,Lon,Globvalue
405915,897,267,30.6331,-84.5783,0.19
405916,898,267,30.6210,-84.5405,0.18
405917,899,267,30.6089,-84.5028,0.18
405918,900,267,30.5968,-84.4651,0.18
405919,901,267,30.5846,-84.4275,0.18
405920,902,267,30.5724,-84.3898,0.18
405921,903,267,30.5602,-84.3522,0.18
405922,904,267,30.5480,-84.3146,0.17
405923,905,267,30.5358,-84.2770,0.17
405924,906,267,30.5235,-84.2394,0.18
405925,907,267,30.5112,-84.2018,0.15
405926,908,267,30.4989,-84.1643,0.13
405927,909,267,30.4866,-84.1268,0.10
405928,910,267,30.4743,-84.0893,0.08
405929,911,267,30.4619,-84.0518,0.07
405930,912,267,30.4495,-84.0143,0.07
405931,913,267,30.4371,-83.9769,0.05
405932,914,267,30.4247,-83.9395,0.06
405933,915,267,30.4123,-83.9021,0.05
405934,916,267,30.3998,-83.8647,0.05
405935,917,267,30.3874,-83.8273,0.04
405936,918,267,30.3749,-83.7899,0.04
405937,919,267,30.3624,-83.7526,0.03
405938,920,267,30.3498,-83.7153,0.04
405939,921,267,30.3373,-83.6780,0.05
405940,922,267,30.3247,-83.6407,0.05
405941,923,267,30.3121,-83.6035,0.07
405942,924,267,30.2995,-83.5662,0.09
405943,925,267,30.2869,-83.5290,0.11
405944,926,267,30.2742,-83.4918,0.13
405945,927,267,30.2616,-83.4546,0.15
405946,928,267,30.2489,-83.4175,0.16
405947,929,267,30.2362,-83.3803,0.22
405948,930,267,30.2235,-83.3432,0.25
405949,931,267,30.2107,-83.3061,0.32
405950,932,267,30.1979,-83.2690,0.37
405951,933,267,30.1852,-83.2319,0.38
405952,934,267,30.1724,-83.1949,0.41
405953,935,267,30.1595,-83.1579,0.48
405954,936,267,30.1467,-83.1208,0.57
405955,937,267,30.1338,-83.0839,0.66
405956,938,267,30.1210,-83.0469,0.64
405957,939,267,30.1081,-83.0099,0.86
405958,940,267,30.0952,-82.9730,0.83
405959,941,267,30.0822,-82.9361,0.77
405960,942,267,30.0693,-82.8992,0.77
405961,943,267,30.0563,-82.8623,0.88
405962,944,267,30.0433,-82.8255,0.96
405963,945,267,30.0303,-82.7886,0.96
405964,946,267,30.0173,-82.7518,1.02
405965,947,267,30.0042,-82.7150,0.94
405966,948,267,29.9912,-82.6782,0.78
405967,949,267,29.9781,-82.6415,0.60
405968,950,267,29.9650,-82.6047,0.58
405969,951,267,29.9519,-82.5680,0.57
405970,952,267,29.9387,-82.5313,0.64
405971,953,267,29.9256,-82.4946,0.73
405972,954,267,29.9124,-82.4580,0.68
405973,955,267,29.8992,-82.4213,0.71
405974,956,267,29.8860,-82.3847,0.63
405975,957,267,29.8727,-82.3481,0.65
405976,958,267,29.8595,-82.3115,0.67
405977,959,267,29.8462,-82.2750,0.71
405978,960,267,29.8329,-82.2384,0.68
405979,961,267,29.8196,-82.2019,0.60
405980,962,267,29.8063,-82.1654,0.58
405981,963,267,29.7929,-82.1289,0.56
405982,964,267,29.7796,-82.0924,0.56
405983,965,267,29.7662,-82.0560,0.63
405984,966,267,29.7528,-82.0196,0.63
405985,967,267,29.7394,-81.9832,0.64
405986,968,267,29.7260,-81.9468,0.56
405987,969,267,29.7125,-81.9104,0.79
405988,970,267,29.6990,-81.8740,0.65
405989,971,267,29.6855,-81.8377,0.63
405990,972,267,29.6720,-81.8014,0.42
405991,973,267,29.6585,-81.7651,0.55
405992,974,267,29.6450,-81.7289,0.62
405993,975,267,29.6314,-81.6926,0.77
405994,976,267,29.6178,-81.6564,0.76
405995,977,267,29.6042,-81.6202,0.61
405996,978,267,29.5906,-81.5840,0.26
405997,979,267,29.5770,-81.5478,0.15
405998,980,267,29.5633,-81.5116,0.17
405999,981,267,29.5497,-81.4755,0.23
406000,982,267,29.5360,-81.4394,0.26
406001,983,267,29.5223,-81.4033,0.20
406002,984,267,29.5085,-81.3672,0.08
406003,985,267,29.4948,-81.3312,0.04
406004,986,267,29.4810,-81.2952,0.03
406005,987,267,29.4673,-81.2591,0.01
406006,988,267,29.4535,-81.2232,0.01
406007,989,267,29.4396,-81.1872,0.01
406008,990,267,29.4258,-81.1512,0.02
406009,991,267,29.4120,-81.1153,0.02
406010,992,267,29.3981,-81.0794,0.03
406011,993,267,29.3842,-81.0435,0.03
406012,994,267,29.3703,-81.0076,0.02
406013,995,267,29.3564,-80.9718,0.01
407417,823,268,31.5049,-87.4076,0.02
407418,824,268,31.4943,-87.3685,0.02
407419,825,268,31.4837,-87.3295,0.02
407427,833,268,31.3982,-87.0177,0.01
407428,834,268,31.3874,-86.9788,0.02
407429,835,268,31.3766,-86.9400,0.02
407430,836,268,31.3658,-86.9011,0.02
407431,837,268,31.3549,-86.8623,0.02
407432,838,268,31.3440,-86.8234,0.02
407433,839,268,31.3331,-86.7846,0.02
407434,840,268,31.3222,-86.7458,0.02
407435,841,268,31.3113,-86.7071,0.02
407436,842,268,31.3003,-86.6683,0.01
407438,844,268,31.2783,-86.5909,0.02
407439,845,268,31.2673,-86.5522,0.02
407440,846,268,31.2563,-86.5135,0.02
407441,847,268,31.2452,-86.4748,0.03
407442,848,268,31.2341,-86.4362,0.04
407443,849,268,31.2230,-86.3975,0.04
407444,850,268,31.2119,-86.3589,0.05
407445,851,268,31.2008,-86.3203,0.06
407446,852,268,31.1896,-86.2817,0.06
407447,853,268,31.1784,-86.2432,0.06
407448,854,268,31.1672,-86.2046,0.06
407449,855,268,31.1559,-86.1661,0.06
407450,856,268,31.1447,-86.1276,0.07
407451,857,268,31.1334,-86.0891,0.07
407452,858,268,31.1221,-86.0506,0.07
407453,859,268,31.1108,-86.0122,0.07
407454,860,268,31.0995,-85.9737,0.07
407455,861,268,31.0881,-85.9353,0.07
407456,862,268,31.0767,-85.8969,0.07
407457,863,268,31.0653,-85.8585,0.07
407458,864,268,31.0539,-85.8202,0.06
407459,865,268,31.0425,-85.7818,0.09
407460,866,268,31.0310,-85.7435,0.10
407461,867,268,31.0195,-85.7052,0.09
407462,868,268,31.0080,-85.6669,0.08
407463,869,268,30.9965,-85.6286,0.09
407464,870,268,30.9850,-85.5903,0.07
407465,871,268,30.9734,-85.5521,0.09
407466,872,268,30.9618,-85.5139,0.10
407467,873,268,30.9502,-85.4757,0.10
407468,874,268,30.9386,-85.4375,0.11
407469,875,268,30.9269,-85.3993,0.11
407470,876,268,30.9153,-85.3612,0.13
407471,877,268,30.9036,-85.3230,0.14
407472,878,268,30.8919,-85.2849,0.13
407473,879,268,30.8801,-85.2468,0.13
407474,880,268,30.8684,-85.2087,0.16
407475,881,268,30.8566,-85.1707,0.18
407476,882,268,30.8448,-85.1326,0.22
407477,883,268,30.8330,-85.0946,0.25
407478,884,268,30.8212,-85.0566,0.28
407479,885,268,30.8094,-85.0186,0.32
407480,886,268,30.7975,-84.9807,0.31
407481,887,268,30.7856,-84.9427,0.26
407482,888,268,30.7737,-84.9048,0.23
407483,889,268,30.7617,-84.8669,0.19
407484,890,268,30.7498,-84.8290,0.16
407485,891,268,30.7378,-84.7911,0.14
407486,892,268,30.7258,-84.7532,0.14
407487,893,268,30.7138,-84.7154,0.15
407488,894,268,30.7018,-84.6776,0.17
407489,895,268,30.6897,-84.6398,0.18
407490,896,268,30.6777,-84.6020,0.19
407491,897,268,30.6656,-84.5642,0.17
407492,898,268,30.6535,-84.5265,0.17
407493,899,268,30.6413,-84.4887,0.17
407494,900,268,30.6292,-84.4510,0.16
407495,901,268,30.6170,-84.4133,0.17
407496,902,268,30.6048,-84.3757,0.17
407497,903,268,30.5926,-84.3380,0.17
407498,904,268,30.5804,-84.3004,0.15
407499,905,268,30.5681,-84.2628,0.17
407500,906,268,30.5559,-84.2252,0.16
407501,907,268,30.5436,-84.1876,0.14
407502,908,268,30.5313,-84.1500,0.12
407503,909,268,30.5189,-84.1125,0.09
407504,910,268,30.5066,-84.0749,0.07
407505,911,268,30.4942,-84.0374,0.07
407506,912,268,30.4818,-84.0000,0.07
407507,913,268,30.4694,-83.9625,0.06
407508,914,268,30.4570,-83.9250,0.06
407509,915,268,30.4446,-83.8876,0.05
407510,916,268,30.4321,-83.8502,0.04
407511,917,268,30.4196,-83.8128,0.04
407512,918,268,30.4071,-83.7754,0.03
407513,919,268,30.3946,-83.7381,0.03
407514,920,268,30.3820,-83.7007,0.04
407515,921,268,30.3695,-83.6634,0.04
407516,922,268,30.3569,-83.6261,0.05
407517,923,268,30.3443,-83.5889,0.06
407518,924,268,30.3317,-83.5516,0.07
407519,925,268,30.3190,-83.5144,0.09
407520,926,268,30.3064,-83.4771,0.12
407521,927,268,30.2937,-83.4399,0.15
407522,928,268,30.2810,-83.4028,0.17
407523,929,268,30.2683,-83.3656,0.21
407524,930,268,30.2555,-83.3284,0.23
407525,931,268,30.2428,-83.2913,0.31
407526,932,268,30.2300,-83.2542,0.36
407527,933,268,30.2172,-83.2171,0.36
407528,934,268,30.2044,-83.1801,0.43
407529,935,268,30.1916,-83.1430,0.51
407530,936,268,30.1787,-83.1060,0.59
407531,937,268,30.1658,-83.0690,0.62
407532,938,268,30.1529,-83.0320,0.63
407533,939,268,30.1400,-82.9950,0.66
407534,940,268,30.1271,-82.9581,0.87
407535,941,268,30.1142,-82.9211,0.85
407536,942,268,30.1012,-82.8842,0.92
407537,943,268,30.0882,-82.8473,0.94
407538,944,268,30.0752,-82.8104,0.98
407539,945,268,30.0622,-82.7736,0.99
407540,946,268,30.0491,-82.7367,1.04
407541,947,268,30.0361,-82.6999,0.93
407542,948,268,30.0230,-82.6631,0.80
407543,949,268,30.0099,-82.6264,0.72
407544,950,268,29.9968,-82.5896,0.66
407545,951,268,29.9837,-82.5529,0.63
407546,952,268,29.9705,-82.5161,0.67
407547,953,268,29.9573,-82.4794,0.74
407548,954,268,29.9442,-82.4428,0.72
407549,955,268,29.9309,-82.4061,0.74
407550,956,268,29.9177,-82.3694,0.74
407551,957,268,29.9045,-82.3328,0.79
407552,958,268,29.8912,-82.2962,0.73
407553,959,268,29.8779,-82.2596,0.75
407554,960,268,29.8646,-82.2231,0.68
407555,961,268,29.8513,-82.1865,0.66
407556,962,268,29.8380,-82.1500,0.55
407557,963,268,29.8246,-82.1135,0.53
407558,964,268,29.8112,-82.0770,0.56
407559,965,268,29.7978,-82.0406,0.64
407560,966,268,29.7844,-82.0041,0.61
407561,967,268,29.7710,-81.9677,0.57
407562,968,268,29.7575,-81.9313,0.56
407563,969,268,29.7441,-81.8949,0.57
407564,970,268,29.7306,-81.8585,0.63
407565,971,268,29.7171,-81.8222,0.58
407566,972,268,29.7036,-81.7858,0.51
407567,973,268,29.6900,-81.7495,0.54
407568,974,268,29.6765,-81.7132,0.73
407569,975,268,29.6629,-81.6770,0.88
407570,976,268,29.6493,-81.6407,0.85
407571,977,268,29.6357,-81.6045,0.60
407572,978,268,29.6221,-81.5683,0.32
407573,979,268,29.6084,-81.5321,0.33
407574,980,268,29.5948,-81.4959,0.40
407575,981,268,29.5811,-81.4598,0.24
407576,982,268,29.5674,-81.4237,0.20
407577,983,268,29.5537,-81.3875,0.14
407578,984,268,29.5399,-81.3515,0.09
407579,985,268,29.5262,-81.3154,0.09
407580,986,268,29.5124,-81.2793,0.08
407581,987,268,29.4986,-81.2433,0.04
407582,988,268,29.4848,-81.2073,0.02
407583,989,268,29.4710,-81.1713,0.02
407584,990,268,29.4571,-81.1353,0.03
407585,991,268,29.4433,-81.0994,0.03
407586,992,268,29.4294,-81.0634,0.03
407587,993,268,29.4155,-81.0275,0.03
407588,994,268,29.4016,-80.9916,0.02
408992,822,269,31.5488,-87.4343,0.01
408993,823,269,31.5382,-87.3952,0.02
408994,824,269,31.5276,-87.3561,0.02
408995,825,269,31.5170,-87.3170,0.02
409002,832,269,31.4422,-87.0440,0.01
409003,833,269,31.4314,-87.0051,0.02
409004,834,269,31.4206,-86.9662,0.02
409005,835,269,31.4098,-86.9273,0.02
409006,836,269,31.3989,-86.8884,0.03
409007,837,269,31.3881,-86.8495,0.03
409008,838,269,31.3772,-86.8107,0.03
409009,839,269,31.3663,-86.7718,0.03
409010,840,269,31.3554,-86.7330,0.02
409011,841,269,31.3444,-86.6942,0.02
409012,842,269,31.3334,-86.6555,0.02
409013,843,269,31.3224,-86.6167,0.02
409014,844,269,31.3114,-86.5780,0.02
409015,845,269,31.3004,-86.5392,0.02
409016,846,269,31.2894,-86.5005,0.02
409017,847,269,31.2783,-86.4618,0.03
409018,848,269,31.2672,-86.4232,0.04
409019,849,269,31.2561,-86.3845,0.04
409020,850,269,31.2449,-86.3459,0.05
409021,851,269,31.2338,-86.3073,0.06
409022,852,269,31.2226,-86.2687,0.06
409023,853,269,31.2114,-86.2301,0.06
409024,854,269,31.2002,-86.1915,0.06
409025,855,269,31.1889,-86.1530,0.06
409026,856,269,31.1776,-86.1144,0.07
409027,857,269,31.1664,-86.0759,0.06
409028,858,269,31.1551,-86.0374,0.06
409029,859,269,31.1437,-85.9989,0.04
409030,860,269,31.1324,-85.9605,0.06
409031,861,269,31.1210,-85.9220,0.07
409032,862,269,31.1096,-85.8836,0.07
409033,863,269,31.0982,-85.8452,0.07
409034,864,269,31.0868,-85.8068,0.08
409035,865,269,31.0753,-85.7684,0.08
409036,866,269,31.0639,-85.7301,0.10
409037,867,269,31.0524,-85.6917,0.09
409038,868,269,31.0408,-85.6534,0.09
409039,869,269,31.0293,-85.6151,0.09
409040,870,269,31.0178,-85.5768,0.08
409041,871,269,31.0062,-85.5386,0.09
409042,872,269,30.9946,-85.5003,0.10
409043,873,269,30.9830,-85.4621,0.11
409044,874,269,30.9713,-85.4239,0.11
409045,875,269,30.9597,-85.3857,0.12
409046,876,269,30.9480,-85.3475,0.14
409047,877,269,30.9363,-85.3094,0.15
409048,878,269,30.9246,-85.2712,0.15
409049,879,269,30.9128,-85.2331,0.15
409050,880,269,30.9011,-85.1950,0.17
409051,881,269,30.8893,-85.1569,0.21
409052,882,269,30.8775,-85.1189,0.22
409053,883,269,30.8657,-85.0808,0.26
409054,884,269,30.8538,-85.0428,0.27
409055,885,269,30.8420,-85.0048,0.30
409056,886,269,30.8301,-84.9668,0.32
409057,887,269,30.8182,-84.9288,0.27
409058,888,269,30.8063,-84.8909,0.21
409059,889,269,30.7943,-84.8530,0.20
409060,890,269,30.7824,-84.8150,0.16
409061,891,269,30.7704,-84.7771,0.15
409062,892,269,30.7584,-84.7393,0.15
409063,893,269,30.7464,-84.7014,0.15
409064,894,269,30.7343,-84.6636,0.17
409065,895,269,30.7222,-84.6257,0.17
409066,896,269,30.7102,-84.5879,0.18
409067,897,269,30.6981,-84.5501,0.17
409068,898,269,30.6859,-84.5124,0.17
409069,899,269,30.6738,-84.4746,0.16
409070,900,269,30.6616,-84.4369,0.15
409071,901,269,30.6495,-84.3992,0.16
409072,902,269,30.6372,-84.3615,0.16
409073,903,269,30.6250,-84.3238,0.15
409074,904,269,30.6128,-84.2861,0.14
409075,905,269,30.6005,-84.2485,0.15
409076,906,269,30.5882,-84.2109,0.14
409077,907,269,30.5759,-84.1733,0.13
409078,908,269,30.5636,-84.1357,0.12
409079,909,269,30.5513,-84.0981,0.09
409080,910,269,30.5389,-84.0606,0.07
409081,911,269,30.5265,-84.0231,0.07
409082,912,269,30.5141,-83.9856,0.07
409083,913,269,30.5017,-83.9481,0.06
409084,914,269,30.4893,-83.9106,0.06
409085,915,269,30.4768,-83.8732,0.05
409086,916,269,30.4643,-83.8357,0.06
409087,917,269,30.4518,-83.7983,0.04
409088,918,269,30.4393,-83.7609,0.03
409089,919,269,30.4268,-83.7235,0.03
409090,920,269,30.4142,-83.6862,0.04
409091,921,269,30.4017,-83.6489,0.04
409092,922,269,30.3891,-83.6115,0.04
409093,923,269,30.3764,-83.5742,0.05
409094,924,269,30.3638,-83.5370,0.05
409095,925,269,30.3512,-83.4997,0.07
409096,926,269,30.3385,-83.4625,0.10
409097,927,269,30.3258,-83.4252,0.13
409098,928,269,30.3131,-83.3880,0.16
409099,929,269,30.3004,-83.3508,0.20
409100,930,269,30.2876,-83.3137,0.24
409101,931,269,30.2748,-83.2765,0.31
409102,932,269,30.2621,-83.2394,0.32
409103,933,269,30.2492,-83.2023,0.35
409104,934,269,30.2364,-83.1652,0.42
409105,935,269,30.2236,-83.1281,0.57
409106,936,269,30.2107,-83.0911,0.64
409107,937,269,30.1978,-83.0541,0.68
409108,938,269,30.1849,-83.0171,0.65
409109,939,269,30.1720,-82.9801,0.73
409110,940,269,30.1591,-82.9431,0.71
409111,941,269,30.1461,-82.9061,0.96
409112,942,269,30.1331,-82.8692,1.06
409113,943,269,30.1201,-82.8323,1.06
409114,944,269,30.1071,-82.7954,1.09
409115,945,269,30.0941,-82.7585,1.21
409116,946,269,30.0810,-82.7217,1.12
409117,947,269,30.0680,-82.6848,0.93
409118,948,269,30.0549,-82.6480,0.85
409119,949,269,30.0418,-82.6112,0.83
409120,950,269,30.0286,-82.5744,0.80
409121,951,269,30.0155,-82.5377,0.91
409122,952,269,30.0023,-82.5009,0.79
409123,953,269,29.9891,-82.4642,0.82
409124,954,269,29.9759,-82.4275,0.88
409125,955,269,29.9627,-82.3908,0.83
409126,956,269,29.9495,-82.3542,0.80
409127,957,269,29.9362,-82.3175,0.84
409128,958,269,29.9229,-82.2809,0.80
409129,959,269,29.9096,-82.2443,0.82
409130,960,269,29.8963,-82.2077,0.72
409131,961,269,29.8830,-82.1712,0.72
409132,962,269,29.8696,-82.1346,0.64
409133,963,269,29.8563,-82.0981,0.59
409134,964,269,29.8429,-82.0616,0.55
409135,965,269,29.8295,-82.0251,0.58
409136,966,269,29.8161,-81.9886,0.56
409137,967,269,29.8026,-81.9522,0.46
409138,968,269,29.7892,-81.9158,0.55
409139,969,269,29.7757,-81.8794,0.68
409140,970,269,29.7622,-81.8430,0.66
409141,971,269,29.7487,-81.8066,0.60
409142,972,269,29.7351,-81.7703,0.45
409143,973,269,29.7216,-81.7339,0.54
409144,974,269,29.7080,-81.6976,0.86
409145,975,269,29.6944,-81.6613,1.00
409146,976,269,29.6808,-81.6251,1.02
409147,977,269,29.6672,-81.5888,0.66
409148,978,269,29.6535,-81.5526,0.50
409149,979,269,29.6399,-81.5164,0.43
409150,980,269,29.6262,-81.4802,0.30
409151,981,269,29.6125,-81.4440,0.18
409152,982,269,29.5988,-81.4079,0.15
409153,983,269,29.5851,-81.3718,0.11
409154,984,269,29.5713,-81.3356,0.10
409155,985,269,29.5575,-81.2996,0.09
409156,986,269,29.5438,-81.2635,0.07
409157,987,269,29.5300,-81.2274,0.06
409158,988,269,29.5161,-81.1914,0.03
409159,989,269,29.5023,-81.1554,0.03
409160,990,269,29.4884,-81.1194,0.03
409161,991,269,29.4746,-81.0834,0.03
409162,992,269,29.4607,-81.0475,0.03
409163,993,269,29.4468,-81.0116,0.02
410569,823,270,31.5715,-87.3828,0.02
410570,824,270,31.5609,-87.3437,0.02
410571,825,270,31.5503,-87.3046,0.02
410576,830,270,31.4969,-87.1094,0.01
410577,831,270,31.4862,-87.0704,0.01
410578,832,270,31.4754,-87.0314,0.02
410579,833,270,31.4646,-86.9924,0.02
410580,834,270,31.4538,-86.9535,0.03
410581,835,270,31.4430,-86.9146,0.03
410582,836,270,31.4321,-86.8757,0.03
410583,837,270,31.4212,-86.8368,0.04
410584,838,270,31.4104,-86.7979,0.04
410585,839,270,31.3994,-86.7591,0.03
410586,840,270,31.3885,-86.7202,0.03
410587,841,270,31.3775,-86.6814,0.03
410588,842,270,31.3666,-86.6426,0.02
410589,843,270,31.3556,-86.6038,0.02
410590,844,270,31.3445,-86.5651,0.02
410591,845,270,31.3335,-86.5263,0.03
410592,846,270,31.3224,-86.4876,0.03
410593,847,270,31.3113,-86.4489,0.03
410594,848,270,31.3002,-86.4102,0.04
410595,849,270,31.2891,-86.3715,0.04
410596,850,270,31.2780,-86.3328,0.02
410597,851,270,31.2668,-86.2942,0.05
410598,852,270,31.2556,-86.2556,0.06
410599,853,270,31.2444,-86.2169,0.06
410600,854,270,31.2331,-86.1784,0.04
410601,855,270,31.2219,-86.1398,0.06
410602,856,270,31.2106,-86.1012,0.06
410603,857,270,31.1993,-86.0627,0.06
410604,858,270,31.1880,-86.0242,0.06
410605,859,270,31.1767,-85.9857,0.06
410606,860,270,31.1653,-85.9472,0.07
410607,861,270,31.1539,-85.9087,0.07
410608,862,270,31.1425,-85.8703,0.08
410609,863,270,31.1311,-85.8318,0.07
410610,864,270,31.1197,-85.7934,0.08
410611,865,270,31.1082,-85.7550,0.08
410612,866,270,31.0967,-85.7167,0.08
410613,867,270,31.0852,-85.6783,0.09
410614,868,270,31.0737,-85.6400,0.08
410615,869,270,31.0621,-85.6016,0.09
410616,870,270,31.0506,-85.5633,0.08
410617,871,270,31.0390,-85.5251,0.09
410618,872,270,31.0274,-85.4868,0.10
410619,873,270,31.0157,-85.4485,0.12
410620,874,270,31.0041,-85.4103,0.12
410621,875,270,30.9924,-85.3721,0.14
410622,876,270,30.9807,-85.3339,0.16
410623,877,270,30.9690,-85.2957,0.17
410624,878,270,30.9573,-85.2576,0.17
410625,879,270,30.9455,-85.2194,0.17
410626,880,270,30.9338,-85.1813,0.19
410627,881,270,30.9220,-85.1432,0.22
410628,882,270,30.9102,-85.1051,0.24
410629,883,270,30.8983,-85.0670,0.29
410630,884,270,30.8865,-85.0290,0.32
410631,885,270,30.8746,-84.9910,0.32
410632,886,270,30.8627,-84.9530,0.32
410633,887,270,30.8508,-84.9150,0.26
410634,888,270,30.8389,-84.8770,0.21
410635,889,270,30.8269,-84.8390,0.19
410636,890,270,30.8149,-84.8011,0.16
410637,891,270,30.8029,-84.7632,0.15
410638,892,270,30.7909,-84.7253,0.15
410639,893,270,30.7789,-84.6874,0.15
410640,894,270,30.7668,-84.6495,0.17
410641,895,270,30.7548,-84.6117,0.17
410642,896,270,30.7427,-84.5738,0.17
410643,897,270,30.7305,-84.5360,0.17
410644,898,270,30.7184,-84.4982,0.17
410645,899,270,30.7063,-84.4605,0.15
410646,900,270,30.6941,-84.4227,0.15
410647,901,270,30.6819,-84.3850,0.15
410648,902,270,30.6697,-84.3473,0.15
410649,903,270,30.6574,-84.3096,0.14
410650,904,270,30.6452,-84.2719,0.14
410651,905,270,30.6329,-84.2342,0.13
410652,906,270,30.6206,-84.1966,0.13
410653,907,270,30.6083,-84.1590,0.12
410654,908,270,30.5960,-84.1214,0.11
410655,909,270,30.5836,-84.0838,0.10
410656,910,270,30.5712,-84.0462,0.07
410657,911,270,30.5589,-84.0087,0.07
410658,912,270,30.5464,-83.9711,0.06
410659,913,270,30.5340,-83.9336,0.09
410660,914,270,30.5216,-83.8961,0.06
410661,915,270,30.5091,-83.8587,0.05
410662,916,270,30.4966,-83.8212,0.05
410663,917,270,30.4841,-83.7838,0.04
410664,918,270,30.4716,-83.7464,0.04
410665,919,270,30.4590,-83.7090,0.04
410666,920,270,30.4464,-83.6716,0.03
410667,921,270,30.4339,-83.6342,0.03
410668,922,270,30.4212,-83.5969,0.04
410669,923,270,30.4086,-83.5596,0.05
410670,924,270,30.3960,-83.5223,0.05
410671,925,270,30.3833,-83.4850,0.06
410672,926,270,30.3706,-83.4477,0.04
410673,927,270,30.3579,-83.4105,0.10
410674,928,270,30.3452,-83.3733,0.14
410675,929,270,30.3325,-83.3361,0.15
410676,930,270,30.3197,-83.2989,0.22
410677,931,270,30.3069,-83.2617,0.27
410678,932,270,30.2941,-83.2246,0.32
410679,933,270,30.2813,-83.1875,0.35
410680,934,270,30.2685,-83.1503,0.48
410681,935,270,30.2556,-83.1133,0.57
410682,936,270,30.2427,-83.0762,0.61
410683,937,270,30.2298,-83.0391,0.65
410684,938,270,30.2169,-83.0021,0.78
410685,939,270,30.2040,-82.9651,0.85
410686,940,270,30.1910,-82.9281,0.86
410687,941,270,30.1781,-82.8911,0.75
410688,942,270,30.1651,-82.8542,0.97
410689,943,270,30.1521,-82.8172,1.08
410690,944,270,30.1390,-82.7803,1.24
410691,945,270,30.1260,-82.7434,1.42
410692,946,270,30.1129,-82.7066,1.31
410693,947,270,30.0998,-82.6697,1.09
410694,948,270,30.0867,-82.6329,1.00
410695,949,270,30.0736,-82.5960,0.89
410696,950,270,30.0605,-82.5592,1.00
410697,951,270,30.0473,-82.5225,0.90
410698,952,270,30.0341,-82.4857,0.98
410699,953,270,30.0209,-82.4490,0.98
410700,954,270,30.0077,-82.4122,0.99
410701,955,270,29.9945,-82.3755,0.93
410702,956,270,29.9812,-82.3389,0.89
410703,957,270,29.9680,-82.3022,0.89
410704,958,270,29.9547,-82.2656,0.86
410705,959,270,29.9414,-82.2289,0.79
410706,960,270,29.9280,-82.1923,0.77
410707,961,270,29.9147,-82.1558,0.69
410708,962,270,29.9013,-82.1192,0.57
410709,963,270,29.8879,-82.0827,0.53
410710,964,270,29.8745,-82.0461,0.48
410711,965,270,29.8611,-82.0096,0.47
410712,966,270,29.8477,-81.9731,0.46
410713,967,270,29.8342,-81.9367,0.52
410714,968,270,29.8208,-81.9002,0.59
410715,969,270,29.8073,-81.8638,0.76
410716,970,270,29.7938,-81.8274,0.65
410717,971,270,29.7802,-81.7910,0.50
410718,972,270,29.7667,-81.7547,0.64
410719,973,270,29.7531,-81.7183,0.71
410720,974,270,29.7395,-81.6820,1.03
410721,975,270,29.7259,-81.6457,1.16
410722,976,270,29.7123,-81.6094,1.04
410723,977,270,29.6987,-81.5731,0.77
410724,978,270,29.6850,-81.5369,0.60
410725,979,270,29.6713,-81.5006,0.50
410726,980,270,29.6577,-81.4644,0.37
410727,981,270,29.6439,-81.4283,0.16
410728,982,270,29.6302,-81.3921,0.14
410729,983,270,29.6165,-81.3559,0.11
410730,984,270,29.6027,-81.3198,0.08
410731,985,270,29.5889,-81.2837,0.08
410732,986,270,29.5751,-81.2476,0.06
410733,987,270,29.5613,-81.2116,0.05
410734,988,270,29.5475,-81.1755,0.05
410735,989,270,29.5336,-81.1395,0.04
410736,990,270,29.5198,-81.1035,0.03
410737,991,270,29.5059,-81.0675,0.03
410738,992,270,29.4920,-81.0315,0.02
412146,824,271,31.5943,-87.3312,0.02
412147,825,271,31.5836,-87.2921,0.02
412148,826,271,31.5730,-87.2530,0.02
412152,830,271,31.5302,-87.0968,0.01
412153,831,271,31.5194,-87.0577,0.02
412154,832,271,31.5086,-87.0187,0.02
412155,833,271,31.4978,-86.9798,0.02
412156,834,271,31.4870,-86.9408,0.03
412157,835,271,31.4762,-86.9019,0.03
412158,836,271,31.4653,-86.8629,0.04
412159,837,271,31.4544,-86.8240,0.04
412160,838,271,31.4435,-86.7851,0.04
412161,839,271,31.4326,-86.7462,0.03
412162,840,271,31.4216,-86.7074,0.03
412163,841,271,31.4107,-86.6685,0.03
412164,842,271,31.3997,-86.6297,0.03
412165,843,271,31.3887,-86.5909,0.03
412166,844,271,31.3776,-86.5521,0.03
412167,845,271,31.3666,-86.5134,0.03
412168,846,271,31.3555,-86.4746,0.03
412169,847,271,31.3444,-86.4359,0.04
412170,848,271,31.3333,-86.3971,0.04
412171,849,271,31.3222,-86.3584,0.04
412172,850,271,31.3110,-86.3198,0.05
412173,851,271,31.2998,-86.2811,0.05
412174,852,271,31.2886,-86.2424,0.06
412175,853,271,31.2774,-86.2038,0.06
412176,854,271,31.2661,-86.1652,0.06
412177,855,271,31.2549,-86.1266,0.06
412178,856,271,31.2436,-86.0880,0.06
412179,857,271,31.2323,-86.0495,0.07
412180,858,271,31.2209,-86.0109,0.06
412181,859,271,31.2096,-85.9724,0.06
412182,860,271,31.1982,-85.9339,0.07
412183,861,271,31.1868,-85.8954,0.07
412184,862,271,31.1754,-85.8569,0.07
412185,863,271,31.1640,-85.8185,0.07
412186,864,271,31.1525,-85.7801,0.07
412187,865,271,31.1411,-85.7416,0.07
412188,866,271,31.1296,-85.7032,0.07
